Koordinatensystem : Lambert konform konisch
Rechtswert        : 3797500 Meter
Hochwert          : 2746500 Meter
Hoehenlage        : 58 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3797500 2746500  1  3 19   7.3 1015 200  5.9 8  5.0  78    0    0 316 -331  1
3797500 2746500  1  3 20   7.1 1015 208  5.9 8  5.0  79    0    0 319 -331  1
3797500 2746500  1  3 21   7.1 1014 199  6.6 8  5.0  80    0    0 321 -330  1
3797500 2746500  1  3 22   7.0 1014 199  5.9 8  4.9  79    0    0 322 -329  1
3797500 2746500  1  3 23   7.1 1014 199  6.5 7  5.0  80    0    0 318 -328  1
3797500 2746500  1  3 24   7.2 1013 193  6.1 8  5.0  80    0    0 319 -327  1
3797500 2746500  1  4  1   7.2 1013 205  4.6 8  5.0  79    0    0 325 -326  1
3797500 2746500  1  4  2   6.7 1012 201  5.3 8  5.1  82    0    0 327 -326  1
3797500 2746500  1  4  3   6.7 1012 200  5.0 8  5.3  87    0    0 330 -328  1
3797500 2746500  1  4  4   6.7 1012 218  4.9 8  5.5  90    0    0 332 -330  1
3797500 2746500  1  4  5   6.8 1011 226  5.1 8  5.6  92    0    0 334 -331  1
3797500 2746500  1  4  6   6.7 1011 228  4.9 8  5.8  94    0    0 334 -331  1
3797500 2746500  1  4  7   6.9 1011 225  4.8 8  5.8  94    0    0 335 -331  1
3797500 2746500  1  4  8   6.9 1011 226  3.7 7  5.9  94    0    0 330 -332  1
3797500 2746500  1  4  9   7.0 1011 215  3.4 7  5.9  95    0    0 326 -332  1
3797500 2746500  1  4 10   7.2 1011 203  3.5 7  5.9  94    0   22 327 -333  1
3797500 2746500  1  4 11   7.3 1011 194  3.5 5  5.9  93    1   61 315 -334  1
3797500 2746500  1  4 12   7.2 1010 193  3.5 7  5.9  93    0   52 315 -335  1
3797500 2746500  1  4 13   7.2 1010 183  4.4 8  5.9  93    0   39 335 -336  1
3797500 2746500  1  4 14   7.3 1009 184  4.5 8  5.9  92    0   33 344 -337  1
3797500 2746500  1  4 15   7.5 1008 188  4.5 8  5.9  92    0   22 345 -337  1
3797500 2746500  1  4 16   7.9 1007 194  5.5 8  6.0  92    0   11 347 -339  1
3797500 2746500  1  4 17   7.9 1006 201  5.8 8  6.1  91    0    0 348 -341  1
3797500 2746500  1  4 18   8.6 1006 213  7.2 8  6.2  91    0    0 349 -343  1
3797500 2746500  1  4 19   8.9 1006 222  7.3 7  6.2  88    0    0 342 -344  1
3797500 2746500  1  4 20   8.8 1006 240  6.8 7  6.0  85    0    0 333 -344  1
3797500 2746500  1  4 21   8.7 1007 221  3.7 7  5.5  78    0    0 332 -344  1
3797500 2746500  1  4 22   8.4 1007 222  6.1 8  5.2  74    0    0 337 -344  1
3797500 2746500  1  4 23   8.2 1007 229  6.7 8  5.2  76    0    0 344 -344  1
3797500 2746500  1  4 24   7.4 1008 241  6.7 6  5.3  80    0    0 325 -344  1
3797500 2746500  1  5  1   7.2 1008 269  5.8 5  5.1  80    0    0 299 -343  1
3797500 2746500  1  5  2   6.1 1009 277  4.6 4  4.8  78    0    0 280 -342  1
3797500 2746500  1  5  3   5.0 1011 258  2.6 2  4.4  78    0    0 250 -341  1
3797500 2746500  1  5  4   3.9 1012 252  2.3 0  4.2  80    0    0 208 -340  1
3797500 2746500  1  5  5   3.1 1012 220  1.8 1  4.1  85    0    0 194 -338  1
3797500 2746500  1  5  6   2.5 1013 212  2.2 1  4.0  87    0    0 206 -335  1
3797500 2746500  1  5  7   2.0 1014 224  3.1 2  3.9  88    0    0 219 -331  1
3797500 2746500  1  5  8   1.6 1014 211  3.7 3  3.8  89    0    0 237 -328  1
3797500 2746500  1  5  9   1.9 1014 194  2.5 3  3.8  89    0    0 247 -326  1
3797500 2746500  1  5 10   2.3 1015 193  3.3 4  3.9  89   15   39 256 -325  1
3797500 2746500  1  5 11   3.9 1015 195  2.5 4  4.1  87   64   68 264 -327  1
3797500 2746500  1  5 12   5.6 1016 196  3.2 4  4.3  82  113   89 268 -331  1
3797500 2746500  1  5 13   6.5 1015 193  4.0 5  4.4  76  157   85 275 -335  1
3797500 2746500  1  5 14   7.5 1015 196  4.2 6  4.4  72  129   84 289 -339  1
3797500 2746500  1  5 15   7.8 1014 196  4.2 5  4.5  70   79   69 290 -340  1
3797500 2746500  1  5 16   7.6 1014 191  3.8 6  4.5  69   32   39 288 -339  1
3797500 2746500  1  5 17   6.3 1014 168  2.9 7  4.4  71    2    8 295 -338  1
3797500 2746500  1  5 18   6.8 1013 183  4.2 7  4.4  74    0    0 298 -339  1
3797500 2746500  1  5 19   7.0 1013 192  3.9 7  4.6  74    0    0 300 -340  1
3797500 2746500  1  5 20   7.1 1013 182  4.0 7  4.6  74    0    0 303 -338  1
3797500 2746500  1  5 21   6.4 1013 182  3.5 6  4.5  74    0    0 298 -334  1
3797500 2746500  1  5 22   6.2 1013 183  3.6 3  4.5  76    0    0 276 -331  1
3797500 2746500  1  5 23   6.1 1013 182  3.5 2  4.5  77    0    0 255 -330  1
3797500 2746500  1  5 24   6.0 1012 181  3.3 4  4.5  78    0    0 262 -328  1
3797500 2746500  1  6  1   5.8 1012 181  3.1 0  4.5  78    0    0 251 -327  1
3797500 2746500  1  6  2   5.6 1012 183  2.8 0  4.5  79    0    0 231 -326  1
3797500 2746500  1  6  3   5.5 1012 176  3.4 0  4.5  80    0    0 231 -327  1
3797500 2746500  1  6  4   5.4 1011 166  3.9 0  4.5  80    0    0 232 -327  1
3797500 2746500  1  6  5   5.4 1011 175  4.8 0  4.6  82    0    0 232 -328  1
3797500 2746500  1  6  6   5.6 1011 174  3.7 0  4.5  81    0    0 231 -330  1
3797500 2746500  1  6  7   5.6 1011 174  3.8 0  4.5  80    0    0 231 -332  1
3797500 2746500  1  6  8   5.7 1011 164  3.7 1  4.6  80    0    0 235 -333  1
3797500 2746500  1  6  9   5.8 1010 174  4.6 2  4.5  78    0    0 242 -334  1
3797500 2746500  1  6 10   6.0 1010 164  4.8 3  4.5  77    0    0 248 -335  1
3797500 2746500  1  6 11   6.9 1011 173  4.4 4  4.6  76   57   74 258 -337  1
3797500 2746500  1  6 12   8.1 1010 174  5.7 4  4.8  74  134   91 264 -339  1
3797500 2746500  1  6 13   9.3 1010 193  5.6 3  5.0  71  148   97 263 -342  1
3797500 2746500  1  6 14   9.7 1010 185  5.7 3  5.1  69  136   89 263 -343  1
3797500 2746500  1  6 15   9.5 1009 183  4.5 6  5.2  70   43   80 279 -343  1
3797500 2746500  1  6 16   9.8 1009 181  4.3 7  5.3  71   19   41 301 -342  1
3797500 2746500  1  6 17   9.8 1009 192  4.3 7  5.4  71    1    8 309 -342  1
3797500 2746500  1  6 18   9.6 1009 191  4.1 8  5.4  71    0    0 317 -343  1
3797500 2746500  1  6 19   9.0 1009 230  4.6 7  5.6  76    0    0 320 -345  1
3797500 2746500  1  6 20   8.6 1010 240  4.2 7  5.9  83    0    0 319 -346  1
3797500 2746500  1  6 21   8.3 1011 219  3.5 7  6.0  86    0    0 321 -346  1
3797500 2746500  1  6 22   8.2 1012 201  3.6 8  5.9  86    0    0 327 -346  1
3797500 2746500  1  6 23   8.1 1012 218  3.1 8  5.7  85    0    0 334 -345  1
3797500 2746500  1  6 24   8.0 1013 229  3.6 7  5.7  85    0    0 328 -343  1
3797500 2746500  1  7  1   7.6 1013 219  3.4 7  5.7  86    0    0 323 -342  1
3797500 2746500  1  7  2   7.7 1013 219  4.1 6  5.6  86    0    0 316 -341  1
3797500 2746500  1  7  3   7.5 1013 217  3.2 7  5.6  86    0    0 315 -340  1
3797500 2746500  1  7  4   7.1 1014 219  2.8 6  5.6  87    0    0 312 -339  1
3797500 2746500  1  7  5   7.1 1015 219  2.6 6  5.6  89    0    0 301 -338  1
3797500 2746500  1  7  6   7.1 1015 220  3.4 8  5.6  89    0    0 312 -337  1
3797500 2746500  1  7  7   7.4 1015 223  2.9 8  5.6  89    0    0 324 -336  1
3797500 2746500  1  7  8   6.5 1016 222  3.1 7  5.6  90    0    0 314 -335  1
3797500 2746500  1  7  9   6.7 1016 222  3.9 7  5.6  92    0    0 304 -335  1
3797500 2746500  1  7 10   6.9 1016 232  3.9 7  5.5  90    5   36 304 -336  1
3797500 2746500  1  7 11   7.2 1017 231  3.9 7  5.4  86    6   66 304 -337  1
3797500 2746500  1  7 12   7.8 1017 225  4.3 8  5.2  82    3   81 312 -339  1
3797500 2746500  1  7 13   8.2 1017 232  5.9 6  5.0  76    2   83 308 -341  1
3797500 2746500  1  7 14   8.2 1016 224  6.0 5  4.8  72   23  102 289 -343  1
3797500 2746500  1  7 15   8.5 1015 224  5.4 5  4.9  72   36   78 281 -343  1
3797500 2746500  1  7 16   7.8 1015 234  5.0 7  4.9  73   35   38 291 -342  1
3797500 2746500  1  7 17   6.7 1015 224  3.8 6  4.9  77    0    6 292 -338  1
3797500 2746500  1  7 18   6.1 1015 193  2.8 5  4.8  81    0    0 278 -335  1
3797500 2746500  1  7 19   6.3 1014 214  4.9 5  4.8  81    0    0 272 -332  1
3797500 2746500  1  7 20   6.1 1014 214  5.1 3  4.5  77    0    0 262 -330  1
3797500 2746500  1  7 21   6.1 1014 214  4.9 2  4.3  74    0    0 246 -328  1
3797500 2746500  1  7 22   6.4 1014 214  5.0 6  4.3  73    0    0 263 -327  1
3797500 2746500  1  7 23   6.2 1014 205  5.3 7  4.3  73    0    0 287 -325  1
3797500 2746500  1  7 24   5.8 1014 205  4.5 3  4.3  74    0    0 272 -324  1
3797500 2746500  1  8  1   5.8 1014 203  4.2 6  4.3  75    0    0 267 -323  1
3797500 2746500  1  8  2   5.8 1013 202  4.1 6  4.3  75    0    0 285 -323  1
3797500 2746500  1  8  3   5.9 1013 200  4.3 5  4.3  75    0    0 285 -323  1
3797500 2746500  1  8  4   5.8 1012 200  5.4 7  4.3  74    0    0 293 -325  1
3797500 2746500  1  8  5   5.6 1012 189  5.7 7  4.2  73    0    0 306 -328  1
3797500 2746500  1  8  6   5.5 1012 203  4.5 6  4.1  74    0    0 301 -331  1
3797500 2746500  1  8  7   5.6 1011 193  5.7 6  4.2  74    0    0 297 -334  1
3797500 2746500  1  8  8   5.9 1011 190  5.2 8  4.3  74    0    0 311 -336  1
3797500 2746500  1  8  9   5.9 1011 199  5.4 7  4.3  75    0    0 320 -337  1
3797500 2746500  1  8 10   6.0 1012 200  5.5 6  4.4  76    1   32 308 -338  1
3797500 2746500  1  8 11   6.3 1012 199  5.0 6  4.5  77    6   65 303 -339  1
3797500 2746500  1  8 12   6.7 1012 190  5.6 7  4.7  78    2   80 310 -341  1
3797500 2746500  1  8 13   7.2 1012 200  5.1 7  4.8  78    0   71 318 -344  1
3797500 2746500  1  8 14   7.1 1011 199  5.6 7  5.0  79    2   79 319 -347  1
3797500 2746500  1  8 15   6.6 1011 198  4.6 7  5.3  85    0   44 319 -348  1
3797500 2746500  1  8 16   6.6 1012 196  3.5 8  5.5  90    0   19 324 -347  1
3797500 2746500  1  8 17   6.7 1012 196  3.4 8  5.5  91    0    0 329 -346  1
3797500 2746500  1  8 18   6.9 1012 206  2.2 7  5.6  91    0    0 324 -344  1
3797500 2746500  1  8 19   6.9 1013 205  2.8 8  5.6  91    0    0 323 -343  1
3797500 2746500  1  8 20   6.7 1013 213  2.5 8  5.7  92    0    0 329 -343  1
3797500 2746500  1  8 21   6.7 1013 216  2.6 8  5.7  93    0    0 329 -343  1
3797500 2746500  1  8 22   6.5 1013 223  2.6 6  5.7  94    0    0 315 -343  1
3797500 2746500  1  8 23   5.6 1013 233  2.6 6  5.5  94    0    0 301 -342  1
3797500 2746500  1  8 24   5.4 1014 234  2.2 5  5.3  95    0    0 293 -342  1
3797500 2746500  1  9  1   5.1 1014 218  1.0 6  5.3  96    0    0 293 -342  1
3797500 2746500  1  9  2   4.4 1014 203  1.0 5  5.1  96    0    0 290 -341  1
3797500 2746500  1  9  3   4.4 1014 196  0.8 6  5.0  96    0    0 288 -341  1
3797500 2746500  1  9  4   4.6 1014 185  1.2 6  5.0  95    0    0 293 -340  1
3797500 2746500  1  9  5   4.8 1014 181  1.3 7  5.0  94    0    0 297 -339  1
3797500 2746500  1  9  6   4.7 1014 181  1.3 7  5.0  94    0    0 303 -338  1
3797500 2746500  1  9  7   4.2 1014 191  1.3 5  4.9  94    0    0 289 -336  1
3797500 2746500  1  9  8   2.4 1015 201  1.3 4  4.6  96    0    0 268 -335  1
3797500 2746500  1  9  9   3.2 1015 350  0.1 5  4.5  96    0    0 264 -333  1
3797500 2746500  1  9 10   4.0 1016 266  0.6 7  4.7  95    0   22 283 -333  1
3797500 2746500  1  9 11   3.5 1017 243  0.6 6  4.8  96    9   69 288 -334  1
3797500 2746500  1  9 12   3.9 1018 314  1.3 7  4.7  96    2   80 287 -337  1
3797500 2746500  1  9 13   3.6 1018 271  0.6 5  4.8  96   24  112 280 -340  1
3797500 2746500  1  9 14   3.6 1018 323  1.5 5  4.8  97   52  105 267 -341  1
3797500 2746500  1  9 15   4.4 1018 326  1.4 7  4.7  94   14   77 281 -340  1
3797500 2746500  1  9 16   4.6 1019 343  1.3 7  4.7  90    9   37 294 -338  1
3797500 2746500  1  9 17   3.5 1019 321  0.5 7  4.6  90    0    6 293 -334  1
3797500 2746500  1  9 18   3.0 1020  11  0.5 7  4.3  90    0    0 289 -330  1
3797500 2746500  1  9 19   2.3 1021   2  0.4 5  4.1  89    0    0 275 -327  1
3797500 2746500  1  9 20   2.0 1022 329  0.4 5  3.9  90    0    0 263 -325  1
3797500 2746500  1  9 21   1.6 1022  12  0.3 4  3.8  89    0    0 258 -323  1
3797500 2746500  1  9 22   1.6 1023 347  0.0 5  3.8  90    0    0 259 -321  1
3797500 2746500  1  9 23   2.1 1024 349  0.0 7  3.9  91    0    0 276 -318  1
3797500 2746500  1  9 24   1.7 1024 242  0.6 4  3.9  92    0    0 272 -316  1
3797500 2746500  1 10  1   2.0 1025 340  0.2 8  3.9  91    0    0 278 -316  1
3797500 2746500  1 10  2   1.9 1025 340  0.9 8  3.8  89    0    0 299 -316  1
3797500 2746500  1 10  3   1.7 1025  67  0.9 7  3.8  90    0    0 294 -315  1
3797500 2746500  1 10  4   1.1 1026  31  1.1 6  3.8  92    0    0 283 -313  1
3797500 2746500  1 10  5   1.2 1027 353  0.3 7  3.8  93    0    0 281 -311  1
3797500 2746500  1 10  6   2.3 1027 344  0.2 6  3.8  89    0    0 281 -311  1
3797500 2746500  1 10  7   1.4 1027 148  1.0 7  3.8  88    0    0 280 -311  1
3797500 2746500  1 10  8   1.5 1028 151  1.0 7  3.8  91    0    0 283 -310  1
3797500 2746500  1 10  9   0.7 1028 267  1.6 7  3.8  93    0    0 283 -311  1
3797500 2746500  1 10 10   0.9 1029 271  1.0 8  3.8  95    0   29 287 -311  1
3797500 2746500  1 10 11   0.9 1030 140  1.1 7  3.8  96    9   82 287 -313  1
3797500 2746500  1 10 12   1.5 1030 185  1.1 6  3.9  96    5  108 279 -314  1
3797500 2746500  1 10 13   1.2 1030 252  1.8 8  3.9  95    0   83 288 -316  1
3797500 2746500  1 10 14   1.1 1030 252  1.8 7  3.9  96    0   58 295 -316  1
3797500 2746500  1 10 15   1.2 1030 184  1.0 6  3.9  97    0   52 286 -317  1
3797500 2746500  1 10 16   1.6 1030 132  1.0 8  4.0  96    1   38 293 -317  1
3797500 2746500  1 10 17   1.7 1030 131  1.0 8  3.9  94    0    5 302 -316  1
3797500 2746500  1 10 18   1.4 1031 243  1.1 6  3.9  94    0    0 286 -315  1
3797500 2746500  1 10 19   1.2 1031 143  1.9 7  3.8  93    0    0 276 -313  1
3797500 2746500  1 10 20   0.8 1031 140  1.9 5  3.7  92    0    0 266 -311  1
3797500 2746500  1 10 21   0.5 1031 257  1.8 5  3.6  92    0    0 253 -311  1
3797500 2746500  1 10 22   0.7 1031 202  2.4 8  3.6  92    0    0 262 -311  1
3797500 2746500  1 10 23   0.7 1031 194  1.7 8  3.6  92    0    0 273 -310  1
3797500 2746500  1 10 24   0.5 1031 194  2.4 8  3.6  92    0    0 271 -310  1
3797500 2746500  1 11  1   0.7 1031 182  2.3 7  3.6  91    0    0 266 -309  1
3797500 2746500  1 11  2   0.5 1031 192  2.9 8  3.5  91    0    0 266 -308  1
3797500 2746500  1 11  3   0.5 1031 192  2.9 7  3.5  91    0    0 264 -307  1
3797500 2746500  1 11  4   0.5 1031 213  2.1 6  3.5  91    0    0 256 -307  1
3797500 2746500  1 11  5   0.6 1031 192  2.0 8  3.5  91    0    0 261 -307  1
3797500 2746500  1 11  6   0.3 1031 182  2.7 8  3.5  91    0    0 269 -307  1
3797500 2746500  1 11  7   0.3 1031 193  2.8 8  3.5  91    0    0 270 -308  1
3797500 2746500  1 11  8   0.3 1031 204  2.9 8  3.4  90    0    0 271 -308  1
3797500 2746500  1 11  9   0.1 1031 193  3.1 8  3.4  90    0    1 272 -309  1
3797500 2746500  1 11 10   0.0 1032 193  3.8 7  3.4  90   19   42 270 -308  1
3797500 2746500  1 11 11   0.3 1032 203  3.8 7  3.4  91   38   76 269 -310  1
3797500 2746500  1 11 12   0.9 1032 183  3.1 6  3.5  91   64  108 271 -312  1
3797500 2746500  1 11 13   2.0 1032 193  3.1 3  3.6  88  174   85 257 -315  1
3797500 2746500  1 11 14   2.6 1031 194  3.1 3  3.7  84  169   77 248 -316  1
3797500 2746500  1 11 15   2.9 1030 194  3.8 1  3.6  80  125   65 239 -316  1
3797500 2746500  1 11 16   2.8 1030 186  3.1 1  3.5  77   59   42 231 -316  1
3797500 2746500  1 11 17   1.9 1030 194  2.9 1  3.4  77    6   10 232 -316  1
