# Solution file
# Created: 2026-02-05 15:49:50
# Objective value: -53.95615741989585
# Variable values
power_dom[('HP', 0, 0)] 0.000000
ch_ev[(26, 52)] 0.000000
ch_ev[(26, 53)] 0.000000
ch_ev[(26, 54)] 0.000000
ch_ev[(26, 55)] 0.000000
ch_ev[(26, 56)] 0.000000
ch_ev[(26, 57)] 0.000000
ch_ev[(26, 58)] 0.000000
ch_ev[(26, 59)] 0.000000
ch_ev[(26, 60)] 0.000000
ch_ev[(26, 61)] 0.000000
ch_ev[(26, 62)] 0.000000
ch_ev[(26, 63)] 0.000000
ch_ev[(26, 64)] 0.000000
ch_ev[(26, 65)] 0.000000
ch_ev[(26, 66)] 0.000000
ch_ev[(26, 67)] 0.000000
ch_ev[(26, 68)] 0.000000
ch_ev[(26, 69)] 0.000000
ch_ev[(26, 70)] 0.000000
ch_ev[(26, 71)] 0.000000
ch_ev[(26, 72)] 0.000000
ch_ev[(26, 73)] 0.000000
ch_ev[(26, 74)] 0.000000
ch_ev[(26, 75)] 0.000000
ch_ev[(26, 76)] 0.000000
ch_ev[(26, 77)] 0.000000
ch_ev[(26, 78)] 0.000000
ch_ev[(26, 79)] 0.000000
ch_ev[(26, 80)] 0.000000
ch_ev[(26, 81)] 0.000000
ch_ev[(26, 82)] 0.000000
ch_ev[(26, 83)] 0.000000
ch_ev[(26, 84)] 0.000000
ch_ev[(26, 85)] 0.000000
ch_ev[(26, 86)] 0.000000
ch_ev[(26, 87)] 0.000000
ch_ev[(26, 88)] 0.000000
ch_ev[(26, 89)] 0.000000
ch_ev[(26, 90)] 0.000000
ch_ev[(26, 91)] 0.000000
ch_ev[(26, 92)] 0.000000
ch_ev[(26, 93)] 0.000000
ch_ev[(26, 94)] 0.000000
ch_ev[(26, 95)] 0.000000
ch_ev[(26, 96)] 0.000000
ch_ev[(26, 97)] 0.000000
ch_ev[(26, 98)] 0.000000
ch_ev[(26, 99)] 0.000000
ch_ev[(26, 100)] 0.000000
ch_ev[(26, 101)] 0.000000
ch_ev[(26, 102)] 0.000000
ch_ev[(26, 103)] 9129.903825
ch_ev[(26, 104)] 0.000000
ch_ev[(26, 105)] 0.000000
ch_ev[(26, 106)] 0.000000
ch_ev[(26, 107)] 0.000000
ch_ev[(26, 108)] 0.000000
ch_ev[(26, 109)] 0.000000
ch_ev[(26, 110)] 0.000000
ch_ev[(26, 111)] 0.000000
ch_ev[(26, 112)] 0.000000
ch_ev[(26, 113)] 0.000000
ch_ev[(26, 114)] 0.000000
ch_ev[(26, 115)] 0.000000
ch_ev[(26, 116)] 0.000000
ch_ev[(26, 117)] 0.000000
ch_ev[(26, 118)] 0.000000
ch_ev[(26, 119)] 0.000000
ch_ev[(26, 120)] 0.000000
ch_ev[(26, 121)] 0.000000
ch_ev[(26, 122)] 0.000000
ch_ev[(26, 123)] 0.000000
ch_ev[(26, 124)] 0.000000
ch_ev[(26, 125)] 0.000000
ch_ev[(26, 126)] 0.000000
ch_ev[(26, 127)] 3636.507726
ch_ev[(26, 128)] 0.000000
ch_ev[(26, 129)] 0.000000
ch_ev[(26, 130)] 0.000000
ch_ev[(26, 131)] 0.000000
ch_ev[(26, 132)] 0.000000
ch_ev[(26, 133)] 0.000000
ch_ev[(26, 134)] 0.000000
ch_ev[(26, 135)] 0.000000
ch_ev[(26, 136)] 0.000000
ch_ev[(26, 137)] 0.000000
ch_ev[(26, 138)] 0.000000
ch_ev[(26, 139)] 0.000000
ch_ev[(26, 140)] 0.000000
ch_ev[(26, 141)] 0.000000
ch_ev[(26, 142)] 0.000000
ch_ev[(26, 143)] 0.000000
ch_ev[(26, 144)] 0.000000
ch_ev[(26, 145)] 0.000000
ch_ev[(26, 146)] 0.000000
ch_ev[(26, 147)] 0.000000
ch_ev[(26, 148)] 0.000000
ch_ev[(26, 149)] 0.000000
ch_ev[(26, 150)] 0.000000
ch_ev[(26, 151)] 1373.679957
ch_ev[(26, 152)] 0.000000
ch_ev[(26, 153)] 0.000000
ch_ev[(26, 154)] 0.000000
ch_ev[(26, 155)] 0.000000
ch_ev[(26, 156)] 0.000000
ch_ev[(26, 157)] 0.000000
ch_ev[(26, 158)] 0.000000
ch_ev[(26, 159)] 0.000000
ch_ev[(26, 160)] 0.000000
ch_ev[(26, 161)] 0.000000
ch_ev[(26, 162)] 0.000000
ch_ev[(26, 163)] 0.000000
ch_ev[(26, 164)] 0.000000
ch_ev[(26, 165)] 0.000000
ch_ev[(26, 166)] 0.000000
ch_ev[(26, 167)] 0.000000
ch_ev[(27, 0)] 0.000000
ch_ev[(27, 1)] 0.000000
ch_ev[(27, 2)] 0.000000
ch_ev[(27, 3)] 0.000000
ch_ev[(27, 4)] 0.000000
ch_ev[(27, 5)] 0.000000
ch_ev[(27, 6)] 0.000000
ch_ev[(27, 7)] 0.000000
ch_ev[(27, 8)] 0.000000
ch_ev[(27, 9)] 759.624033
ch_ev[(27, 10)] 0.000000
ch_ev[(27, 11)] 0.000000
ch_ev[(27, 12)] 0.000000
ch_ev[(27, 13)] 0.000000
ch_ev[(27, 14)] 0.000000
ch_ev[(27, 15)] 0.000000
ch_ev[(27, 16)] 0.000000
ch_ev[(27, 17)] 0.000000
ch_ev[(27, 18)] 0.000000
ch_ev[(27, 19)] 0.000000
ch_ev[(27, 20)] 0.000000
ch_ev[(27, 21)] 0.000000
ch_ev[(27, 22)] 0.000000
ch_ev[(27, 23)] 0.000000
ch_ev[(27, 24)] 0.000000
ch_ev[(27, 25)] 0.000000
ch_ev[(27, 26)] 0.000000
ch_ev[(27, 27)] 0.000000
ch_ev[(27, 28)] 0.000000
ch_ev[(27, 29)] 0.000000
ch_ev[(27, 30)] 0.000000
ch_ev[(27, 31)] 4270.737220
ch_ev[(27, 32)] 0.000000
ch_ev[(27, 33)] 0.000000
ch_ev[(27, 34)] 0.000000
ch_ev[(27, 35)] 0.000000
ch_ev[(27, 36)] 0.000000
ch_ev[(27, 37)] 0.000000
ch_ev[(27, 38)] 0.000000
ch_ev[(27, 39)] 0.000000
ch_ev[(27, 40)] 0.000000
ch_ev[(27, 41)] 0.000000
ch_ev[(27, 42)] 0.000000
ch_ev[(27, 43)] 0.000000
ch_ev[(27, 44)] 0.000000
ch_ev[(27, 45)] 0.000000
ch_ev[(27, 46)] 0.000000
ch_ev[(27, 47)] 0.000000
ch_ev[(27, 48)] 0.000000
ch_ev[(27, 49)] 0.000000
ch_ev[(27, 50)] 0.000000
ch_ev[(27, 51)] 0.000000
ch_ev[(27, 52)] 0.000000
ch_ev[(27, 53)] 0.000000
ch_ev[(27, 54)] 0.000000
ch_ev[(27, 55)] 0.000000
ch_ev[(27, 56)] 0.000000
ch_ev[(27, 57)] 0.000000
ch_ev[(27, 58)] 0.000000
ch_ev[(27, 59)] 0.000000
ch_ev[(27, 60)] 0.000000
ch_ev[(27, 61)] 0.000000
ch_ev[(27, 62)] 0.000000
ch_ev[(27, 63)] 0.000000
ch_ev[(27, 64)] 0.000000
ch_ev[(27, 65)] 0.000000
ch_ev[(27, 66)] 0.000000
ch_ev[(27, 67)] 0.000000
ch_ev[(27, 68)] 0.000000
ch_ev[(27, 69)] 0.000000
ch_ev[(27, 70)] 0.000000
ch_ev[(27, 71)] 0.000000
ch_ev[(27, 72)] 0.000000
ch_ev[(27, 73)] 0.000000
ch_ev[(27, 74)] 0.000000
ch_ev[(27, 75)] 0.000000
ch_ev[(27, 76)] 0.000000
ch_ev[(27, 77)] 0.000000
ch_ev[(27, 78)] 0.000000
ch_ev[(27, 79)] 0.000000
ch_ev[(27, 80)] 0.000000
ch_ev[(27, 81)] 0.000000
ch_ev[(27, 82)] 0.000000
ch_ev[(27, 83)] 0.000000
ch_ev[(27, 84)] 0.000000
ch_ev[(27, 85)] 0.000000
ch_ev[(27, 86)] 0.000000
ch_ev[(27, 87)] 0.000000
ch_ev[(27, 88)] 0.000000
ch_ev[(27, 89)] 0.000000
ch_ev[(27, 90)] 0.000000
ch_ev[(27, 91)] 0.000000
ch_ev[(27, 92)] 0.000000
ch_ev[(27, 93)] 0.000000
ch_ev[(27, 94)] 0.000000
ch_ev[(27, 95)] 0.000000
ch_ev[(27, 96)] 0.000000
ch_ev[(27, 97)] 0.000000
ch_ev[(27, 98)] 0.000000
ch_ev[(27, 99)] 0.000000
ch_ev[(27, 100)] 0.000000
ch_ev[(27, 101)] 0.000000
ch_ev[(27, 102)] 0.000000
ch_ev[(27, 103)] 77.009744
ch_ev[(27, 104)] 0.000000
ch_ev[(27, 105)] 0.000000
ch_ev[(27, 106)] 0.000000
ch_ev[(27, 107)] 0.000000
ch_ev[(27, 108)] 0.000000
ch_ev[(27, 109)] 0.000000
ch_ev[(27, 110)] 0.000000
ch_ev[(27, 111)] 0.000000
ch_ev[(27, 112)] 0.000000
ch_ev[(27, 113)] 0.000000
ch_ev[(27, 114)] 0.000000
ch_ev[(27, 115)] 0.000000
ch_ev[(27, 116)] 0.000000
ch_ev[(27, 117)] 0.000000
ch_ev[(27, 118)] 0.000000
ch_ev[(27, 119)] 0.000000
ch_ev[(27, 120)] 0.000000
ch_ev[(27, 121)] 0.000000
ch_ev[(27, 122)] 0.000000
ch_ev[(27, 123)] 0.000000
ch_ev[(27, 124)] 0.000000
ch_ev[(27, 125)] 0.000000
ch_ev[(27, 126)] 0.000000
ch_ev[(27, 127)] 1270.094408
ch_ev[(27, 128)] 0.000000
ch_ev[(27, 129)] 0.000000
ch_ev[(27, 130)] 0.000000
ch_ev[(27, 131)] 0.000000
ch_ev[(27, 132)] 0.000000
ch_ev[(27, 133)] 0.000000
ch_ev[(27, 134)] 0.000000
ch_ev[(27, 135)] 0.000000
ch_ev[(27, 136)] 0.000000
ch_ev[(27, 137)] 0.000000
ch_ev[(27, 138)] 0.000000
ch_ev[(27, 139)] 0.000000
ch_ev[(27, 140)] 0.000000
ch_ev[(27, 141)] 0.000000
ch_ev[(27, 142)] 0.000000
ch_ev[(27, 143)] 0.000000
ch_ev[(27, 144)] 0.000000
ch_ev[(27, 145)] 0.000000
ch_ev[(27, 146)] 0.000000
ch_ev[(27, 147)] 0.000000
ch_ev[(27, 148)] 0.000000
ch_ev[(27, 149)] 0.000000
ch_ev[(27, 150)] 0.000000
ch_ev[(27, 151)] 0.000000
ch_ev[(27, 152)] 2389.003321
ch_ev[(27, 153)] 0.000000
ch_ev[(27, 154)] 0.000000
ch_ev[(27, 155)] 0.000000
ch_ev[(27, 156)] 0.000000
ch_ev[(27, 157)] 0.000000
ch_ev[(27, 158)] 0.000000
ch_ev[(27, 159)] 0.000000
ch_ev[(27, 160)] 0.000000
ch_ev[(27, 161)] 0.000000
ch_ev[(27, 162)] 0.000000
ch_ev[(27, 163)] 0.000000
ch_ev[(27, 164)] 0.000000
ch_ev[(27, 165)] 0.000000
ch_ev[(27, 166)] 0.000000
ch_ev[(27, 167)] 0.000000
ch_ev[(28, 0)] 0.000000
ch_ev[(28, 1)] 0.000000
ch_ev[(28, 2)] 0.000000
ch_ev[(28, 3)] 0.000000
ch_ev[(28, 4)] 0.000000
ch_ev[(28, 5)] 0.000000
ch_ev[(28, 6)] 0.000000
ch_ev[(28, 7)] 0.000000
ch_ev[(28, 8)] 3402.963729
ch_ev[(28, 9)] 0.000000
ch_ev[(28, 10)] 0.000000
ch_ev[(28, 11)] 0.000000
ch_ev[(28, 12)] 0.000000
ch_ev[(28, 13)] 0.000000
ch_ev[(28, 14)] 0.000000
ch_ev[(28, 15)] 0.000000
ch_ev[(28, 16)] 0.000000
ch_ev[(28, 17)] 0.000000
ch_ev[(28, 18)] 0.000000
ch_ev[(28, 19)] 0.000000
ch_ev[(28, 20)] 0.000000
ch_ev[(28, 21)] 0.000000
ch_ev[(28, 22)] 0.000000
ch_ev[(28, 23)] 0.000000
ch_ev[(28, 24)] 0.000000
ch_ev[(28, 25)] 0.000000
ch_ev[(28, 26)] 0.000000
ch_ev[(28, 27)] 0.000000
ch_ev[(28, 28)] 0.000000
ch_ev[(28, 29)] 0.000000
ch_ev[(28, 30)] 0.000000
ch_ev[(28, 31)] 0.000000
ch_ev[(28, 32)] 418.078803
ch_ev[(28, 33)] 0.000000
ch_ev[(28, 34)] 0.000000
ch_ev[(28, 35)] 0.000000
ch_ev[(28, 36)] 0.000000
ch_ev[(28, 37)] 0.000000
ch_ev[(28, 38)] 0.000000
ch_ev[(28, 39)] 0.000000
ch_ev[(28, 40)] 0.000000
ch_ev[(28, 41)] 0.000000
ch_ev[(28, 42)] 0.000000
ch_ev[(28, 43)] 0.000000
ch_ev[(28, 44)] 0.000000
ch_ev[(28, 45)] 0.000000
ch_ev[(28, 46)] 0.000000
ch_ev[(28, 47)] 0.000000
ch_ev[(28, 48)] 0.000000
ch_ev[(28, 49)] 0.000000
ch_ev[(28, 50)] 0.000000
ch_ev[(28, 51)] 0.000000
ch_ev[(28, 52)] 0.000000
ch_ev[(28, 53)] 0.000000
ch_ev[(28, 54)] 0.000000
ch_ev[(28, 55)] 0.000000
ch_ev[(28, 56)] 0.000000
ch_ev[(28, 57)] 0.000000
ch_ev[(28, 58)] 0.000000
ch_ev[(28, 59)] 0.000000
ch_ev[(28, 60)] 0.000000
ch_ev[(28, 61)] 0.000000
ch_ev[(28, 62)] 0.000000
ch_ev[(28, 63)] 0.000000
ch_ev[(28, 64)] 0.000000
ch_ev[(28, 65)] 0.000000
ch_ev[(28, 66)] 0.000000
ch_ev[(28, 67)] 0.000000
ch_ev[(28, 68)] 0.000000
ch_ev[(28, 69)] 0.000000
ch_ev[(28, 70)] 0.000000
ch_ev[(28, 71)] 0.000000
ch_ev[(28, 72)] 0.000000
ch_ev[(28, 73)] 0.000000
ch_ev[(28, 74)] 0.000000
ch_ev[(28, 75)] 0.000000
ch_ev[(28, 76)] 0.000000
ch_ev[(28, 77)] 0.000000
ch_ev[(28, 78)] 0.000000
ch_ev[(28, 79)] 0.000000
ch_ev[(28, 80)] 0.000000
ch_ev[(28, 81)] 0.000000
ch_ev[(28, 82)] 0.000000
ch_ev[(28, 83)] 0.000000
ch_ev[(28, 84)] 0.000000
ch_ev[(28, 85)] 0.000000
ch_ev[(28, 86)] 0.000000
ch_ev[(28, 87)] 0.000000
ch_ev[(28, 88)] 0.000000
ch_ev[(28, 89)] 0.000000
ch_ev[(28, 90)] 0.000000
ch_ev[(28, 91)] 0.000000
ch_ev[(28, 92)] 0.000000
ch_ev[(28, 93)] 0.000000
ch_ev[(28, 94)] 0.000000
ch_ev[(28, 95)] 0.000000
ch_ev[(28, 96)] 0.000000
ch_ev[(28, 97)] 0.000000
ch_ev[(28, 98)] 0.000000
ch_ev[(28, 99)] 0.000000
ch_ev[(28, 100)] 0.000000
ch_ev[(28, 101)] 0.000000
ch_ev[(28, 102)] 0.000000
ch_ev[(28, 103)] 0.000000
ch_ev[(28, 104)] 0.000000
ch_ev[(28, 105)] 5171.636296
ch_ev[(28, 106)] 0.000000
ch_ev[(28, 107)] 0.000000
ch_ev[(28, 108)] 0.000000
ch_ev[(28, 109)] 0.000000
ch_ev[(28, 110)] 0.000000
ch_ev[(28, 111)] 0.000000
ch_ev[(28, 112)] 0.000000
ch_ev[(28, 113)] 0.000000
ch_ev[(28, 114)] 0.000000
ch_ev[(28, 115)] 0.000000
ch_ev[(28, 116)] 0.000000
ch_ev[(28, 117)] 0.000000
ch_ev[(28, 118)] 0.000000
ch_ev[(28, 119)] 0.000000
ch_ev[(28, 120)] 0.000000
ch_ev[(28, 121)] 0.000000
ch_ev[(28, 122)] 0.000000
ch_ev[(28, 123)] 0.000000
ch_ev[(28, 124)] 0.000000
ch_ev[(28, 125)] 0.000000
ch_ev[(28, 126)] 0.000000
ch_ev[(28, 127)] 0.000000
ch_ev[(28, 128)] 3086.494153
ch_ev[(28, 129)] 0.000000
ch_ev[(28, 130)] 0.000000
ch_ev[(28, 131)] 0.000000
ch_ev[(28, 132)] 0.000000
ch_ev[(28, 133)] 0.000000
ch_ev[(28, 134)] 0.000000
ch_ev[(28, 135)] 0.000000
ch_ev[(28, 136)] 0.000000
ch_ev[(28, 137)] 0.000000
ch_ev[(28, 138)] 0.000000
ch_ev[(28, 139)] 0.000000
ch_ev[(28, 140)] 0.000000
ch_ev[(28, 141)] 0.000000
ch_ev[(28, 142)] 0.000000
ch_ev[(28, 143)] 0.000000
ch_ev[(28, 144)] 0.000000
ch_ev[(28, 145)] 0.000000
ch_ev[(28, 146)] 0.000000
ch_ev[(28, 147)] 0.000000
ch_ev[(28, 148)] 0.000000
ch_ev[(28, 149)] 0.000000
ch_ev[(28, 150)] 0.000000
ch_ev[(28, 151)] 0.000000
ch_ev[(28, 152)] 102.376126
ch_ev[(28, 153)] 0.000000
ch_ev[(28, 154)] 0.000000
ch_ev[(28, 155)] 0.000000
ch_ev[(28, 156)] 0.000000
ch_ev[(28, 157)] 0.000000
ch_ev[(28, 158)] 0.000000
ch_ev[(28, 159)] 0.000000
ch_ev[(28, 160)] 0.000000
ch_ev[(28, 161)] 0.000000
ch_ev[(28, 162)] 0.000000
ch_ev[(28, 163)] 0.000000
ch_ev[(28, 164)] 0.000000
ch_ev[(28, 165)] 0.000000
ch_ev[(28, 166)] 0.000000
ch_ev[(28, 167)] 0.000000
ch_ev[(29, 0)] 0.000000
ch_ev[(29, 1)] 0.000000
ch_ev[(29, 2)] 0.000000
ch_ev[(29, 3)] 0.000000
ch_ev[(29, 4)] 0.000000
ch_ev[(29, 5)] 0.000000
ch_ev[(29, 6)] 0.000000
ch_ev[(29, 7)] 0.000000
ch_ev[(29, 8)] 0.000000
ch_ev[(29, 9)] 5719.803131
ch_ev[(29, 10)] 0.000000
ch_ev[(29, 11)] 0.000000
ch_ev[(29, 12)] 0.000000
ch_ev[(29, 13)] 0.000000
ch_ev[(29, 14)] 0.000000
ch_ev[(29, 15)] 0.000000
ch_ev[(29, 16)] 0.000000
ch_ev[(29, 17)] 0.000000
ch_ev[(29, 18)] 0.000000
ch_ev[(29, 19)] 0.000000
ch_ev[(29, 20)] 0.000000
ch_ev[(29, 21)] 0.000000
ch_ev[(29, 22)] 0.000000
ch_ev[(29, 23)] 0.000000
ch_ev[(29, 24)] 0.000000
ch_ev[(29, 25)] 0.000000
ch_ev[(29, 26)] 0.000000
ch_ev[(29, 27)] 0.000000
ch_ev[(29, 28)] 0.000000
ch_ev[(29, 29)] 0.000000
ch_ev[(29, 30)] 0.000000
ch_ev[(29, 31)] 1919.425918
ch_ev[(29, 32)] 0.000000
ch_ev[(29, 33)] 0.000000
ch_ev[(29, 34)] 0.000000
ch_ev[(29, 35)] 0.000000
ch_ev[(29, 36)] 0.000000
ch_ev[(29, 37)] 0.000000
ch_ev[(29, 38)] 0.000000
ch_ev[(29, 39)] 0.000000
ch_ev[(29, 40)] 0.000000
ch_ev[(29, 41)] 0.000000
ch_ev[(29, 42)] 0.000000
ch_ev[(29, 43)] 0.000000
ch_ev[(29, 44)] 0.000000
ch_ev[(29, 45)] 0.000000
ch_ev[(29, 46)] 0.000000
ch_ev[(29, 47)] 0.000000
ch_ev[(29, 48)] 0.000000
ch_ev[(29, 49)] 0.000000
ch_ev[(29, 50)] 0.000000
ch_ev[(29, 51)] 0.000000
ch_ev[(29, 52)] 0.000000
ch_ev[(29, 53)] 0.000000
ch_ev[(29, 54)] 0.000000
ch_ev[(29, 55)] 0.000000
ch_ev[(29, 56)] 0.000000
ch_ev[(29, 57)] 0.000000
ch_ev[(29, 58)] 0.000000
ch_ev[(29, 59)] 0.000000
ch_ev[(29, 60)] 0.000000
ch_ev[(29, 61)] 0.000000
ch_ev[(29, 62)] 0.000000
ch_ev[(29, 63)] 0.000000
ch_ev[(29, 64)] 0.000000
ch_ev[(29, 65)] 0.000000
ch_ev[(29, 66)] 0.000000
ch_ev[(29, 67)] 0.000000
ch_ev[(29, 68)] 0.000000
ch_ev[(29, 69)] 0.000000
ch_ev[(29, 70)] 0.000000
ch_ev[(29, 71)] 0.000000
ch_ev[(29, 72)] 0.000000
ch_ev[(29, 73)] 0.000000
ch_ev[(29, 74)] 0.000000
ch_ev[(29, 75)] 0.000000
ch_ev[(29, 76)] 0.000000
ch_ev[(29, 77)] 0.000000
ch_ev[(29, 78)] 0.000000
ch_ev[(29, 79)] 0.000000
ch_ev[(29, 80)] 0.000000
ch_ev[(29, 81)] 0.000000
ch_ev[(29, 82)] 0.000000
ch_ev[(29, 83)] 0.000000
ch_ev[(29, 84)] 0.000000
ch_ev[(29, 85)] 0.000000
ch_ev[(29, 86)] 0.000000
ch_ev[(29, 87)] 0.000000
ch_ev[(29, 88)] 0.000000
ch_ev[(29, 89)] 0.000000
ch_ev[(29, 90)] 0.000000
ch_ev[(29, 91)] 0.000000
ch_ev[(29, 92)] 0.000000
ch_ev[(29, 93)] 0.000000
ch_ev[(29, 94)] 0.000000
ch_ev[(29, 95)] 0.000000
ch_ev[(29, 96)] 0.000000
ch_ev[(29, 97)] 0.000000
ch_ev[(29, 98)] 0.000000
ch_ev[(29, 99)] 0.000000
ch_ev[(29, 100)] 0.000000
ch_ev[(29, 101)] 0.000000
ch_ev[(29, 102)] 0.000000
ch_ev[(29, 103)] 0.000000
ch_ev[(29, 104)] 1251.128294
ch_ev[(29, 105)] 0.000000
ch_ev[(29, 106)] 0.000000
ch_ev[(29, 107)] 0.000000
ch_ev[(29, 108)] 0.000000
ch_ev[(29, 109)] 0.000000
ch_ev[(29, 110)] 0.000000
ch_ev[(29, 111)] 0.000000
ch_ev[(29, 112)] 0.000000
ch_ev[(29, 113)] 0.000000
ch_ev[(29, 114)] 0.000000
ch_ev[(29, 115)] 0.000000
ch_ev[(29, 116)] 0.000000
ch_ev[(29, 117)] 0.000000
ch_ev[(29, 118)] 0.000000
ch_ev[(29, 119)] 0.000000
ch_ev[(29, 120)] 0.000000
ch_ev[(29, 121)] 0.000000
ch_ev[(29, 122)] 0.000000
ch_ev[(29, 123)] 0.000000
ch_ev[(29, 124)] 0.000000
ch_ev[(29, 125)] 0.000000
ch_ev[(29, 126)] 0.000000
ch_ev[(29, 127)] 0.000000
ch_ev[(29, 128)] 0.000000
ch_ev[(29, 129)] 8366.223161
ch_ev[(29, 130)] 0.000000
ch_ev[(29, 131)] 0.000000
ch_ev[(29, 132)] 0.000000
ch_ev[(29, 133)] 0.000000
ch_ev[(29, 134)] 0.000000
ch_ev[(29, 135)] 0.000000
ch_ev[(29, 136)] 0.000000
ch_ev[(29, 137)] 0.000000
ch_ev[(29, 138)] 0.000000
ch_ev[(29, 139)] 0.000000
ch_ev[(29, 140)] 0.000000
ch_ev[(29, 141)] 0.000000
ch_ev[(29, 142)] 0.000000
ch_ev[(29, 143)] 0.000000
ch_ev[(29, 144)] 0.000000
ch_ev[(29, 145)] 0.000000
ch_ev[(29, 146)] 0.000000
ch_ev[(29, 147)] 0.000000
ch_ev[(29, 148)] 0.000000
ch_ev[(29, 149)] 0.000000
ch_ev[(29, 150)] 0.000000
ch_ev[(29, 151)] 963.198106
ch_ev[(29, 152)] 0.000000
ch_ev[(29, 153)] 0.000000
ch_ev[(29, 154)] 0.000000
ch_ev[(29, 155)] 0.000000
ch_ev[(29, 156)] 0.000000
ch_ev[(29, 157)] 0.000000
ch_ev[(29, 158)] 0.000000
ch_ev[(29, 159)] 0.000000
ch_ev[(29, 160)] 0.000000
ch_ev[(29, 161)] 0.000000
ch_ev[(29, 162)] 0.000000
ch_ev[(29, 163)] 0.000000
ch_ev[(29, 164)] 0.000000
ch_ev[(29, 165)] 0.000000
ch_ev[(29, 166)] 0.000000
ch_ev[(29, 167)] 0.000000
ch_ev[(30, 0)] 0.000000
ch_ev[(30, 1)] 0.000000
ch_ev[(30, 2)] 0.000000
ch_ev[(30, 3)] 0.000000
ch_ev[(30, 4)] 0.000000
ch_ev[(30, 5)] 0.000000
ch_ev[(30, 6)] 0.000000
ch_ev[(30, 7)] 2319.679745
ch_ev[(30, 8)] 0.000000
ch_ev[(30, 9)] 0.000000
ch_ev[(30, 10)] 0.000000
ch_ev[(30, 11)] 0.000000
ch_ev[(30, 12)] 0.000000
ch_ev[(30, 13)] 0.000000
ch_ev[(30, 14)] 0.000000
ch_ev[(30, 15)] 0.000000
ch_ev[(30, 16)] 0.000000
ch_ev[(30, 17)] 0.000000
ch_ev[(30, 18)] 0.000000
ch_ev[(30, 19)] 0.000000
ch_ev[(30, 20)] 0.000000
ch_ev[(30, 21)] 0.000000
ch_ev[(30, 22)] 0.000000
ch_ev[(30, 23)] 0.000000
ch_ev[(30, 24)] 0.000000
ch_ev[(30, 25)] 0.000000
ch_ev[(30, 26)] 0.000000
ch_ev[(30, 27)] 0.000000
ch_ev[(30, 28)] 0.000000
ch_ev[(30, 29)] 0.000000
ch_ev[(30, 30)] 0.000000
ch_ev[(30, 31)] 0.000000
ch_ev[(30, 32)] 0.000000
ch_ev[(30, 33)] 1685.349614
ch_ev[(30, 34)] 0.000000
ch_ev[(30, 35)] 0.000000
ch_ev[(30, 36)] 0.000000
ch_ev[(30, 37)] 0.000000
ch_ev[(30, 38)] 0.000000
ch_ev[(30, 39)] 0.000000
ch_ev[(30, 40)] 0.000000
ch_ev[(30, 41)] 0.000000
ch_ev[(30, 42)] 0.000000
ch_ev[(30, 43)] 0.000000
ch_ev[(30, 44)] 0.000000
ch_ev[(30, 45)] 0.000000
ch_ev[(30, 46)] 0.000000
ch_ev[(30, 47)] 0.000000
ch_ev[(30, 48)] 0.000000
ch_ev[(30, 49)] 0.000000
ch_ev[(30, 50)] 0.000000
ch_ev[(30, 51)] 0.000000
ch_ev[(30, 52)] 0.000000
ch_ev[(30, 53)] 0.000000
ch_ev[(30, 54)] 0.000000
ch_ev[(30, 55)] 0.000000
ch_ev[(30, 56)] 0.000000
ch_ev[(30, 57)] 0.000000
ch_ev[(30, 58)] 0.000000
ch_ev[(30, 59)] 0.000000
ch_ev[(30, 60)] 0.000000
ch_ev[(30, 61)] 0.000000
ch_ev[(30, 62)] 0.000000
ch_ev[(30, 63)] 0.000000
ch_ev[(30, 64)] 0.000000
ch_ev[(30, 65)] 0.000000
ch_ev[(30, 66)] 0.000000
ch_ev[(30, 67)] 0.000000
ch_ev[(30, 68)] 0.000000
ch_ev[(30, 69)] 0.000000
ch_ev[(30, 70)] 0.000000
ch_ev[(30, 71)] 0.000000
ch_ev[(30, 72)] 0.000000
ch_ev[(30, 73)] 0.000000
ch_ev[(30, 74)] 0.000000
ch_ev[(30, 75)] 0.000000
ch_ev[(30, 76)] 0.000000
ch_ev[(30, 77)] 0.000000
ch_ev[(30, 78)] 0.000000
ch_ev[(30, 79)] 0.000000
ch_ev[(30, 80)] 0.000000
ch_ev[(30, 81)] 0.000000
ch_ev[(30, 82)] 0.000000
ch_ev[(30, 83)] 0.000000
ch_ev[(30, 84)] 0.000000
ch_ev[(30, 85)] 0.000000
ch_ev[(30, 86)] 0.000000
ch_ev[(30, 87)] 0.000000
ch_ev[(30, 88)] 0.000000
ch_ev[(30, 89)] 0.000000
ch_ev[(30, 90)] 0.000000
ch_ev[(30, 91)] 0.000000
ch_ev[(30, 92)] 0.000000
ch_ev[(30, 93)] 0.000000
ch_ev[(30, 94)] 0.000000
ch_ev[(30, 95)] 0.000000
ch_ev[(30, 96)] 0.000000
ch_ev[(30, 97)] 0.000000
ch_ev[(30, 98)] 0.000000
ch_ev[(30, 99)] 0.000000
ch_ev[(30, 100)] 0.000000
ch_ev[(30, 101)] 0.000000
ch_ev[(30, 102)] 0.000000
ch_ev[(30, 103)] 1336.881009
ch_ev[(30, 104)] 0.000000
ch_ev[(30, 105)] 0.000000
ch_ev[(30, 106)] 0.000000
ch_ev[(30, 107)] 0.000000
ch_ev[(30, 108)] 0.000000
ch_ev[(30, 109)] 0.000000
ch_ev[(30, 110)] 0.000000
ch_ev[(30, 111)] 0.000000
