# Solution file
# Created: 2026-02-05 15:49:55
# Objective value: 307.7614632690109
# Variable values
power_dom[('HP', 0, 0)] 0.000000
ch_ev[(12, 140)] 0.000000
ch_ev[(12, 141)] 0.000000
ch_ev[(12, 142)] 0.000000
ch_ev[(12, 143)] 0.000000
ch_ev[(12, 144)] 0.000000
ch_ev[(12, 145)] 0.000000
ch_ev[(12, 146)] 0.000000
ch_ev[(12, 147)] 0.000000
ch_ev[(12, 148)] 0.000000
ch_ev[(12, 149)] 0.000000
ch_ev[(12, 150)] 0.000000
ch_ev[(12, 151)] 0.000000
ch_ev[(12, 152)] 0.000000
ch_ev[(12, 153)] 3169.673889
ch_ev[(12, 154)] 0.000000
ch_ev[(12, 155)] 0.000000
ch_ev[(12, 156)] 0.000000
ch_ev[(12, 157)] 0.000000
ch_ev[(12, 158)] 0.000000
ch_ev[(12, 159)] 0.000000
ch_ev[(12, 160)] 0.000000
ch_ev[(12, 161)] 0.000000
ch_ev[(12, 162)] 0.000000
ch_ev[(12, 163)] 0.000000
ch_ev[(12, 164)] 0.000000
ch_ev[(12, 165)] 0.000000
ch_ev[(12, 166)] 0.000000
ch_ev[(12, 167)] 0.000000
ch_ev[(13, 0)] 0.000000
ch_ev[(13, 1)] 0.000000
ch_ev[(13, 2)] 0.000000
ch_ev[(13, 3)] 0.000000
ch_ev[(13, 4)] 0.000000
ch_ev[(13, 5)] 0.000000
ch_ev[(13, 6)] 0.000000
ch_ev[(13, 7)] 0.000000
ch_ev[(13, 8)] 684.353790
ch_ev[(13, 9)] 0.000000
ch_ev[(13, 10)] 0.000000
ch_ev[(13, 11)] 0.000000
ch_ev[(13, 12)] 0.000000
ch_ev[(13, 13)] 0.000000
ch_ev[(13, 14)] 0.000000
ch_ev[(13, 15)] 0.000000
ch_ev[(13, 16)] 0.000000
ch_ev[(13, 17)] 0.000000
ch_ev[(13, 18)] 0.000000
ch_ev[(13, 19)] 0.000000
ch_ev[(13, 20)] 0.000000
ch_ev[(13, 21)] 0.000000
ch_ev[(13, 22)] 0.000000
ch_ev[(13, 23)] 0.000000
ch_ev[(13, 24)] 0.000000
ch_ev[(13, 25)] 0.000000
ch_ev[(13, 26)] 0.000000
ch_ev[(13, 27)] 0.000000
ch_ev[(13, 28)] 0.000000
ch_ev[(13, 29)] 0.000000
ch_ev[(13, 30)] 0.000000
ch_ev[(13, 31)] 207.290721
ch_ev[(13, 32)] 0.000000
ch_ev[(13, 33)] 0.000000
ch_ev[(13, 34)] 0.000000
ch_ev[(13, 35)] 0.000000
ch_ev[(13, 36)] 0.000000
ch_ev[(13, 37)] 0.000000
ch_ev[(13, 38)] 0.000000
ch_ev[(13, 39)] 0.000000
ch_ev[(13, 40)] 0.000000
ch_ev[(13, 41)] 0.000000
ch_ev[(13, 42)] 0.000000
ch_ev[(13, 43)] 0.000000
ch_ev[(13, 44)] 0.000000
ch_ev[(13, 45)] 0.000000
ch_ev[(13, 46)] 0.000000
ch_ev[(13, 47)] 0.000000
ch_ev[(13, 48)] 0.000000
ch_ev[(13, 49)] 0.000000
ch_ev[(13, 50)] 0.000000
ch_ev[(13, 51)] 0.000000
ch_ev[(13, 52)] 0.000000
ch_ev[(13, 53)] 0.000000
ch_ev[(13, 54)] 0.000000
ch_ev[(13, 55)] 0.000000
ch_ev[(13, 56)] 0.000000
ch_ev[(13, 57)] 0.000000
ch_ev[(13, 58)] 0.000000
ch_ev[(13, 59)] 0.000000
ch_ev[(13, 60)] 0.000000
ch_ev[(13, 61)] 0.000000
ch_ev[(13, 62)] 0.000000
ch_ev[(13, 63)] 0.000000
ch_ev[(13, 64)] 0.000000
ch_ev[(13, 65)] 0.000000
ch_ev[(13, 66)] 0.000000
ch_ev[(13, 67)] 0.000000
ch_ev[(13, 68)] 0.000000
ch_ev[(13, 69)] 0.000000
ch_ev[(13, 70)] 0.000000
ch_ev[(13, 71)] 0.000000
ch_ev[(13, 72)] 0.000000
ch_ev[(13, 73)] 0.000000
ch_ev[(13, 74)] 0.000000
ch_ev[(13, 75)] 0.000000
ch_ev[(13, 76)] 0.000000
ch_ev[(13, 77)] 0.000000
ch_ev[(13, 78)] 0.000000
ch_ev[(13, 79)] 0.000000
ch_ev[(13, 80)] 0.000000
ch_ev[(13, 81)] 0.000000
ch_ev[(13, 82)] 0.000000
ch_ev[(13, 83)] 0.000000
ch_ev[(13, 84)] 0.000000
ch_ev[(13, 85)] 0.000000
ch_ev[(13, 86)] 0.000000
ch_ev[(13, 87)] 0.000000
ch_ev[(13, 88)] 0.000000
ch_ev[(13, 89)] 0.000000
ch_ev[(13, 90)] 0.000000
ch_ev[(13, 91)] 0.000000
ch_ev[(13, 92)] 0.000000
ch_ev[(13, 93)] 0.000000
ch_ev[(13, 94)] 0.000000
ch_ev[(13, 95)] 0.000000
ch_ev[(13, 96)] 0.000000
ch_ev[(13, 97)] 0.000000
ch_ev[(13, 98)] 0.000000
ch_ev[(13, 99)] 0.000000
ch_ev[(13, 100)] 0.000000
ch_ev[(13, 101)] 0.000000
ch_ev[(13, 102)] 0.000000
ch_ev[(13, 103)] 0.000000
ch_ev[(13, 104)] 0.000000
ch_ev[(13, 105)] 1585.539771
ch_ev[(13, 106)] 0.000000
ch_ev[(13, 107)] 0.000000
ch_ev[(13, 108)] 0.000000
ch_ev[(13, 109)] 0.000000
ch_ev[(13, 110)] 0.000000
ch_ev[(13, 111)] 0.000000
ch_ev[(13, 112)] 0.000000
ch_ev[(13, 113)] 0.000000
ch_ev[(13, 114)] 0.000000
ch_ev[(13, 115)] 0.000000
ch_ev[(13, 116)] 0.000000
ch_ev[(13, 117)] 0.000000
ch_ev[(13, 118)] 0.000000
ch_ev[(13, 119)] 0.000000
ch_ev[(13, 120)] 0.000000
ch_ev[(13, 121)] 0.000000
ch_ev[(13, 122)] 0.000000
ch_ev[(13, 123)] 0.000000
ch_ev[(13, 124)] 0.000000
ch_ev[(13, 125)] 0.000000
ch_ev[(13, 126)] 0.000000
ch_ev[(13, 127)] 714.150078
ch_ev[(13, 128)] 0.000000
ch_ev[(13, 129)] 0.000000
ch_ev[(13, 130)] 0.000000
ch_ev[(13, 131)] 0.000000
ch_ev[(13, 132)] 0.000000
ch_ev[(13, 133)] 0.000000
ch_ev[(13, 134)] 0.000000
ch_ev[(13, 135)] 0.000000
ch_ev[(13, 136)] 0.000000
ch_ev[(13, 137)] 0.000000
ch_ev[(13, 138)] 0.000000
ch_ev[(13, 139)] 0.000000
ch_ev[(13, 140)] 0.000000
ch_ev[(13, 141)] 0.000000
ch_ev[(13, 142)] 0.000000
ch_ev[(13, 143)] 0.000000
ch_ev[(13, 144)] 0.000000
ch_ev[(13, 145)] 0.000000
ch_ev[(13, 146)] 0.000000
ch_ev[(13, 147)] 0.000000
ch_ev[(13, 148)] 0.000000
ch_ev[(13, 149)] 0.000000
ch_ev[(13, 150)] 0.000000
ch_ev[(13, 151)] 0.000000
ch_ev[(13, 152)] 0.000000
ch_ev[(13, 153)] 259.042874
ch_ev[(13, 154)] 0.000000
ch_ev[(13, 155)] 0.000000
ch_ev[(13, 156)] 0.000000
ch_ev[(13, 157)] 0.000000
ch_ev[(13, 158)] 0.000000
ch_ev[(13, 159)] 0.000000
ch_ev[(13, 160)] 0.000000
ch_ev[(13, 161)] 0.000000
ch_ev[(13, 162)] 0.000000
ch_ev[(13, 163)] 0.000000
ch_ev[(13, 164)] 0.000000
ch_ev[(13, 165)] 0.000000
ch_ev[(13, 166)] 0.000000
ch_ev[(13, 167)] 0.000000
ch_ev[(14, 0)] 0.000000
ch_ev[(14, 1)] 0.000000
ch_ev[(14, 2)] 0.000000
ch_ev[(14, 3)] 0.000000
ch_ev[(14, 4)] 0.000000
ch_ev[(14, 5)] 0.000000
ch_ev[(14, 6)] 0.000000
ch_ev[(14, 7)] 3015.671115
ch_ev[(14, 8)] 0.000000
ch_ev[(14, 9)] 0.000000
ch_ev[(14, 10)] 0.000000
ch_ev[(14, 11)] 0.000000
ch_ev[(14, 12)] 0.000000
ch_ev[(14, 13)] 0.000000
ch_ev[(14, 14)] 0.000000
ch_ev[(14, 15)] 0.000000
ch_ev[(14, 16)] 0.000000
ch_ev[(14, 17)] 0.000000
ch_ev[(14, 18)] 0.000000
ch_ev[(14, 19)] 0.000000
ch_ev[(14, 20)] 0.000000
ch_ev[(14, 21)] 0.000000
ch_ev[(14, 22)] 0.000000
ch_ev[(14, 23)] 0.000000
ch_ev[(14, 24)] 0.000000
ch_ev[(14, 25)] 0.000000
ch_ev[(14, 26)] 0.000000
ch_ev[(14, 27)] 0.000000
ch_ev[(14, 28)] 0.000000
ch_ev[(14, 29)] 0.000000
ch_ev[(14, 30)] 0.000000
ch_ev[(14, 31)] 0.000000
ch_ev[(14, 32)] 0.000000
ch_ev[(14, 33)] 8130.183961
ch_ev[(14, 34)] 0.000000
ch_ev[(14, 35)] 0.000000
ch_ev[(14, 36)] 0.000000
ch_ev[(14, 37)] 0.000000
ch_ev[(14, 38)] 0.000000
ch_ev[(14, 39)] 0.000000
ch_ev[(14, 40)] 0.000000
ch_ev[(14, 41)] 0.000000
ch_ev[(14, 42)] 0.000000
ch_ev[(14, 43)] 0.000000
ch_ev[(14, 44)] 0.000000
ch_ev[(14, 45)] 0.000000
ch_ev[(14, 46)] 0.000000
ch_ev[(14, 47)] 0.000000
ch_ev[(14, 48)] 0.000000
ch_ev[(14, 49)] 0.000000
ch_ev[(14, 50)] 0.000000
ch_ev[(14, 51)] 0.000000
ch_ev[(14, 52)] 0.000000
ch_ev[(14, 53)] 0.000000
ch_ev[(14, 54)] 0.000000
ch_ev[(14, 55)] 0.000000
ch_ev[(14, 56)] 0.000000
ch_ev[(14, 57)] 0.000000
ch_ev[(14, 58)] 0.000000
ch_ev[(14, 59)] 0.000000
ch_ev[(14, 60)] 0.000000
ch_ev[(14, 61)] 0.000000
ch_ev[(14, 62)] 0.000000
ch_ev[(14, 63)] 0.000000
ch_ev[(14, 64)] 0.000000
ch_ev[(14, 65)] 0.000000
ch_ev[(14, 66)] 0.000000
ch_ev[(14, 67)] 0.000000
ch_ev[(14, 68)] 0.000000
ch_ev[(14, 69)] 0.000000
ch_ev[(14, 70)] 0.000000
ch_ev[(14, 71)] 0.000000
ch_ev[(14, 72)] 0.000000
ch_ev[(14, 73)] 0.000000
ch_ev[(14, 74)] 0.000000
ch_ev[(14, 75)] 0.000000
ch_ev[(14, 76)] 0.000000
ch_ev[(14, 77)] 0.000000
ch_ev[(14, 78)] 0.000000
ch_ev[(14, 79)] 0.000000
ch_ev[(14, 80)] 0.000000
ch_ev[(14, 81)] 0.000000
ch_ev[(14, 82)] 0.000000
ch_ev[(14, 83)] 0.000000
ch_ev[(14, 84)] 0.000000
ch_ev[(14, 85)] 0.000000
ch_ev[(14, 86)] 0.000000
ch_ev[(14, 87)] 0.000000
ch_ev[(14, 88)] 0.000000
ch_ev[(14, 89)] 0.000000
ch_ev[(14, 90)] 0.000000
ch_ev[(14, 91)] 0.000000
ch_ev[(14, 92)] 0.000000
ch_ev[(14, 93)] 0.000000
ch_ev[(14, 94)] 0.000000
ch_ev[(14, 95)] 0.000000
ch_ev[(14, 96)] 0.000000
ch_ev[(14, 97)] 0.000000
ch_ev[(14, 98)] 0.000000
ch_ev[(14, 99)] 0.000000
ch_ev[(14, 100)] 0.000000
ch_ev[(14, 101)] 0.000000
ch_ev[(14, 102)] 0.000000
ch_ev[(14, 103)] 0.000000
ch_ev[(14, 104)] 0.000000
ch_ev[(14, 105)] 194.364756
ch_ev[(14, 106)] 0.000000
ch_ev[(14, 107)] 0.000000
ch_ev[(14, 108)] 0.000000
ch_ev[(14, 109)] 0.000000
ch_ev[(14, 110)] 0.000000
ch_ev[(14, 111)] 0.000000
ch_ev[(14, 112)] 0.000000
ch_ev[(14, 113)] 0.000000
ch_ev[(14, 114)] 0.000000
ch_ev[(14, 115)] 0.000000
ch_ev[(14, 116)] 0.000000
ch_ev[(14, 117)] 0.000000
ch_ev[(14, 118)] 0.000000
ch_ev[(14, 119)] 0.000000
ch_ev[(14, 120)] 0.000000
ch_ev[(14, 121)] 0.000000
ch_ev[(14, 122)] 0.000000
ch_ev[(14, 123)] 0.000000
ch_ev[(14, 124)] 0.000000
ch_ev[(14, 125)] 0.000000
ch_ev[(14, 126)] 0.000000
ch_ev[(14, 127)] 2015.195860
ch_ev[(14, 128)] 0.000000
ch_ev[(14, 129)] 0.000000
ch_ev[(14, 130)] 0.000000
ch_ev[(14, 131)] 0.000000
ch_ev[(14, 132)] 0.000000
ch_ev[(14, 133)] 0.000000
ch_ev[(14, 134)] 0.000000
ch_ev[(14, 135)] 0.000000
ch_ev[(14, 136)] 0.000000
ch_ev[(14, 137)] 0.000000
ch_ev[(14, 138)] 0.000000
ch_ev[(14, 139)] 0.000000
ch_ev[(14, 140)] 0.000000
ch_ev[(14, 141)] 0.000000
ch_ev[(14, 142)] 0.000000
ch_ev[(14, 143)] 0.000000
ch_ev[(14, 144)] 0.000000
ch_ev[(14, 145)] 0.000000
ch_ev[(14, 146)] 0.000000
ch_ev[(14, 147)] 0.000000
ch_ev[(14, 148)] 0.000000
ch_ev[(14, 149)] 0.000000
ch_ev[(14, 150)] 0.000000
ch_ev[(14, 151)] 3858.690476
ch_ev[(14, 152)] 0.000000
ch_ev[(14, 153)] 0.000000
ch_ev[(14, 154)] 0.000000
ch_ev[(14, 155)] 0.000000
ch_ev[(14, 156)] 0.000000
ch_ev[(14, 157)] 0.000000
ch_ev[(14, 158)] 0.000000
ch_ev[(14, 159)] 0.000000
ch_ev[(14, 160)] 0.000000
ch_ev[(14, 161)] 0.000000
ch_ev[(14, 162)] 0.000000
ch_ev[(14, 163)] 0.000000
ch_ev[(14, 164)] 0.000000
ch_ev[(14, 165)] 0.000000
ch_ev[(14, 166)] 0.000000
ch_ev[(14, 167)] 0.000000
ch_ev[(15, 0)] 0.000000
ch_ev[(15, 1)] 0.000000
ch_ev[(15, 2)] 0.000000
ch_ev[(15, 3)] 0.000000
ch_ev[(15, 4)] 0.000000
ch_ev[(15, 5)] 0.000000
ch_ev[(15, 6)] 0.000000
ch_ev[(15, 7)] 0.000000
ch_ev[(15, 8)] 0.000000
ch_ev[(15, 9)] 506.817528
ch_ev[(15, 10)] 0.000000
ch_ev[(15, 11)] 0.000000
ch_ev[(15, 12)] 0.000000
ch_ev[(15, 13)] 0.000000
ch_ev[(15, 14)] 0.000000
ch_ev[(15, 15)] 0.000000
ch_ev[(15, 16)] 0.000000
ch_ev[(15, 17)] 0.000000
ch_ev[(15, 18)] 0.000000
ch_ev[(15, 19)] 0.000000
ch_ev[(15, 20)] 0.000000
ch_ev[(15, 21)] 0.000000
ch_ev[(15, 22)] 0.000000
ch_ev[(15, 23)] 0.000000
ch_ev[(15, 24)] 0.000000
ch_ev[(15, 25)] 0.000000
ch_ev[(15, 26)] 0.000000
ch_ev[(15, 27)] 0.000000
ch_ev[(15, 28)] 0.000000
ch_ev[(15, 29)] 0.000000
ch_ev[(15, 30)] 0.000000
ch_ev[(15, 31)] 230.088739
ch_ev[(15, 32)] 0.000000
ch_ev[(15, 33)] 0.000000
ch_ev[(15, 34)] 0.000000
ch_ev[(15, 35)] 0.000000
ch_ev[(15, 36)] 0.000000
ch_ev[(15, 37)] 0.000000
ch_ev[(15, 38)] 0.000000
ch_ev[(15, 39)] 0.000000
ch_ev[(15, 40)] 0.000000
ch_ev[(15, 41)] 0.000000
ch_ev[(15, 42)] 0.000000
ch_ev[(15, 43)] 0.000000
ch_ev[(15, 44)] 0.000000
ch_ev[(15, 45)] 0.000000
ch_ev[(15, 46)] 0.000000
ch_ev[(15, 47)] 0.000000
ch_ev[(15, 48)] 0.000000
ch_ev[(15, 49)] 0.000000
ch_ev[(15, 50)] 0.000000
ch_ev[(15, 51)] 0.000000
ch_ev[(15, 52)] 0.000000
ch_ev[(15, 53)] 0.000000
ch_ev[(15, 54)] 0.000000
ch_ev[(15, 55)] 0.000000
ch_ev[(15, 56)] 0.000000
ch_ev[(15, 57)] 0.000000
ch_ev[(15, 58)] 0.000000
ch_ev[(15, 59)] 0.000000
ch_ev[(15, 60)] 0.000000
ch_ev[(15, 61)] 0.000000
ch_ev[(15, 62)] 0.000000
ch_ev[(15, 63)] 0.000000
ch_ev[(15, 64)] 0.000000
ch_ev[(15, 65)] 0.000000
ch_ev[(15, 66)] 0.000000
ch_ev[(15, 67)] 0.000000
ch_ev[(15, 68)] 0.000000
ch_ev[(15, 69)] 0.000000
ch_ev[(15, 70)] 0.000000
ch_ev[(15, 71)] 0.000000
ch_ev[(15, 72)] 0.000000
ch_ev[(15, 73)] 0.000000
ch_ev[(15, 74)] 0.000000
ch_ev[(15, 75)] 0.000000
ch_ev[(15, 76)] 0.000000
ch_ev[(15, 77)] 0.000000
ch_ev[(15, 78)] 0.000000
ch_ev[(15, 79)] 0.000000
ch_ev[(15, 80)] 0.000000
ch_ev[(15, 81)] 0.000000
ch_ev[(15, 82)] 0.000000
ch_ev[(15, 83)] 0.000000
ch_ev[(15, 84)] 0.000000
ch_ev[(15, 85)] 0.000000
ch_ev[(15, 86)] 0.000000
ch_ev[(15, 87)] 0.000000
ch_ev[(15, 88)] 0.000000
ch_ev[(15, 89)] 0.000000
ch_ev[(15, 90)] 0.000000
ch_ev[(15, 91)] 0.000000
ch_ev[(15, 92)] 0.000000
ch_ev[(15, 93)] 0.000000
ch_ev[(15, 94)] 0.000000
ch_ev[(15, 95)] 0.000000
ch_ev[(15, 96)] 0.000000
ch_ev[(15, 97)] 0.000000
ch_ev[(15, 98)] 0.000000
ch_ev[(15, 99)] 0.000000
ch_ev[(15, 100)] 0.000000
ch_ev[(15, 101)] 0.000000
ch_ev[(15, 102)] 0.000000
ch_ev[(15, 103)] 0.000000
ch_ev[(15, 104)] 0.000000
ch_ev[(15, 105)] 2329.775995
ch_ev[(15, 106)] 0.000000
ch_ev[(15, 107)] 0.000000
ch_ev[(15, 108)] 0.000000
ch_ev[(15, 109)] 0.000000
ch_ev[(15, 110)] 0.000000
ch_ev[(15, 111)] 0.000000
ch_ev[(15, 112)] 0.000000
ch_ev[(15, 113)] 0.000000
ch_ev[(15, 114)] 0.000000
ch_ev[(15, 115)] 0.000000
ch_ev[(15, 116)] 0.000000
ch_ev[(15, 117)] 0.000000
ch_ev[(15, 118)] 0.000000
ch_ev[(15, 119)] 0.000000
ch_ev[(15, 120)] 0.000000
ch_ev[(15, 121)] 0.000000
ch_ev[(15, 122)] 0.000000
ch_ev[(15, 123)] 0.000000
ch_ev[(15, 124)] 0.000000
ch_ev[(15, 125)] 0.000000
ch_ev[(15, 126)] 0.000000
ch_ev[(15, 127)] 0.000000
ch_ev[(15, 128)] 0.000000
ch_ev[(15, 129)] 307.356027
ch_ev[(15, 130)] 0.000000
ch_ev[(15, 131)] 0.000000
ch_ev[(15, 132)] 0.000000
ch_ev[(15, 133)] 0.000000
ch_ev[(15, 134)] 0.000000
ch_ev[(15, 135)] 0.000000
ch_ev[(15, 136)] 0.000000
ch_ev[(15, 137)] 0.000000
ch_ev[(15, 138)] 0.000000
ch_ev[(15, 139)] 0.000000
ch_ev[(15, 140)] 0.000000
ch_ev[(15, 141)] 0.000000
ch_ev[(15, 142)] 0.000000
ch_ev[(15, 143)] 0.000000
ch_ev[(15, 144)] 0.000000
ch_ev[(15, 145)] 0.000000
ch_ev[(15, 146)] 0.000000
ch_ev[(15, 147)] 0.000000
ch_ev[(15, 148)] 0.000000
ch_ev[(15, 149)] 0.000000
ch_ev[(15, 150)] 0.000000
ch_ev[(15, 151)] 0.000000
ch_ev[(15, 152)] 105.256374
ch_ev[(15, 153)] 0.000000
ch_ev[(15, 154)] 0.000000
ch_ev[(15, 155)] 0.000000
ch_ev[(15, 156)] 0.000000
ch_ev[(15, 157)] 0.000000
ch_ev[(15, 158)] 0.000000
ch_ev[(15, 159)] 0.000000
ch_ev[(15, 160)] 0.000000
ch_ev[(15, 161)] 0.000000
ch_ev[(15, 162)] 0.000000
ch_ev[(15, 163)] 0.000000
ch_ev[(15, 164)] 0.000000
ch_ev[(15, 165)] 0.000000
ch_ev[(15, 166)] 0.000000
ch_ev[(15, 167)] 0.000000
ch_ev[(16, 0)] 0.000000
ch_ev[(16, 1)] 0.000000
ch_ev[(16, 2)] 0.000000
ch_ev[(16, 3)] 0.000000
ch_ev[(16, 4)] 0.000000
ch_ev[(16, 5)] 0.000000
ch_ev[(16, 6)] 0.000000
ch_ev[(16, 7)] 0.000000
ch_ev[(16, 8)] 329.605011
ch_ev[(16, 9)] 0.000000
ch_ev[(16, 10)] 0.000000
ch_ev[(16, 11)] 0.000000
ch_ev[(16, 12)] 0.000000
ch_ev[(16, 13)] 0.000000
ch_ev[(16, 14)] 0.000000
ch_ev[(16, 15)] 0.000000
ch_ev[(16, 16)] 0.000000
ch_ev[(16, 17)] 0.000000
ch_ev[(16, 18)] 0.000000
ch_ev[(16, 19)] 0.000000
ch_ev[(16, 20)] 0.000000
ch_ev[(16, 21)] 0.000000
ch_ev[(16, 22)] 0.000000
ch_ev[(16, 23)] 0.000000
ch_ev[(16, 24)] 0.000000
ch_ev[(16, 25)] 0.000000
ch_ev[(16, 26)] 0.000000
ch_ev[(16, 27)] 0.000000
ch_ev[(16, 28)] 0.000000
ch_ev[(16, 29)] 0.000000
ch_ev[(16, 30)] 0.000000
ch_ev[(16, 31)] 4305.000000
ch_ev[(16, 32)] 130.940064
ch_ev[(16, 33)] 0.000000
ch_ev[(16, 34)] 0.000000
ch_ev[(16, 35)] 0.000000
ch_ev[(16, 36)] 0.000000
ch_ev[(16, 37)] 0.000000
ch_ev[(16, 38)] 0.000000
ch_ev[(16, 39)] 0.000000
ch_ev[(16, 40)] 0.000000
ch_ev[(16, 41)] 0.000000
ch_ev[(16, 42)] 0.000000
ch_ev[(16, 43)] 0.000000
ch_ev[(16, 44)] 0.000000
ch_ev[(16, 45)] 0.000000
ch_ev[(16, 46)] 0.000000
ch_ev[(16, 47)] 0.000000
ch_ev[(16, 48)] 0.000000
ch_ev[(16, 49)] 0.000000
ch_ev[(16, 50)] 0.000000
ch_ev[(16, 51)] 0.000000
ch_ev[(16, 52)] 0.000000
ch_ev[(16, 53)] 0.000000
ch_ev[(16, 54)] 0.000000
ch_ev[(16, 55)] 0.000000
ch_ev[(16, 56)] 0.000000
ch_ev[(16, 57)] 0.000000
ch_ev[(16, 58)] 0.000000
ch_ev[(16, 59)] 0.000000
ch_ev[(16, 60)] 0.000000
ch_ev[(16, 61)] 0.000000
ch_ev[(16, 62)] 0.000000
ch_ev[(16, 63)] 0.000000
ch_ev[(16, 64)] 0.000000
ch_ev[(16, 65)] 0.000000
ch_ev[(16, 66)] 0.000000
ch_ev[(16, 67)] 0.000000
ch_ev[(16, 68)] 0.000000
ch_ev[(16, 69)] 0.000000
ch_ev[(16, 70)] 0.000000
ch_ev[(16, 71)] 0.000000
ch_ev[(16, 72)] 0.000000
ch_ev[(16, 73)] 0.000000
ch_ev[(16, 74)] 0.000000
ch_ev[(16, 75)] 0.000000
ch_ev[(16, 76)] 0.000000
ch_ev[(16, 77)] 0.000000
ch_ev[(16, 78)] 0.000000
ch_ev[(16, 79)] 0.000000
ch_ev[(16, 80)] 0.000000
ch_ev[(16, 81)] 0.000000
ch_ev[(16, 82)] 0.000000
ch_ev[(16, 83)] 0.000000
ch_ev[(16, 84)] 0.000000
ch_ev[(16, 85)] 0.000000
ch_ev[(16, 86)] 0.000000
ch_ev[(16, 87)] 0.000000
ch_ev[(16, 88)] 0.000000
ch_ev[(16, 89)] 0.000000
ch_ev[(16, 90)] 0.000000
ch_ev[(16, 91)] 0.000000
ch_ev[(16, 92)] 0.000000
ch_ev[(16, 93)] 0.000000
ch_ev[(16, 94)] 0.000000
ch_ev[(16, 95)] 0.000000
ch_ev[(16, 96)] 0.000000
ch_ev[(16, 97)] 0.000000
ch_ev[(16, 98)] 0.000000
ch_ev[(16, 99)] 0.000000
ch_ev[(16, 100)] 0.000000
ch_ev[(16, 101)] 0.000000
ch_ev[(16, 102)] 0.000000
ch_ev[(16, 103)] 0.000000
ch_ev[(16, 104)] 1600.932614
ch_ev[(16, 105)] 0.000000
ch_ev[(16, 106)] 0.000000
ch_ev[(16, 107)] 0.000000
ch_ev[(16, 108)] 0.000000
ch_ev[(16, 109)] 0.000000
ch_ev[(16, 110)] 0.000000
ch_ev[(16, 111)] 0.000000
ch_ev[(16, 112)] 0.000000
ch_ev[(16, 113)] 0.000000
ch_ev[(16, 114)] 0.000000
ch_ev[(16, 115)] 0.000000
ch_ev[(16, 116)] 0.000000
ch_ev[(16, 117)] 0.000000
ch_ev[(16, 118)] 0.000000
ch_ev[(16, 119)] 0.000000
ch_ev[(16, 120)] 0.000000
ch_ev[(16, 121)] 0.000000
ch_ev[(16, 122)] 0.000000
ch_ev[(16, 123)] 0.000000
ch_ev[(16, 124)] 0.000000
ch_ev[(16, 125)] 0.000000
ch_ev[(16, 126)] 0.000000
ch_ev[(16, 127)] 0.000000
ch_ev[(16, 128)] 0.000000
ch_ev[(16, 129)] 509.501868
ch_ev[(16, 130)] 0.000000
ch_ev[(16, 131)] 0.000000
ch_ev[(16, 132)] 0.000000
ch_ev[(16, 133)] 0.000000
ch_ev[(16, 134)] 0.000000
ch_ev[(16, 135)] 0.000000
ch_ev[(16, 136)] 0.000000
ch_ev[(16, 137)] 0.000000
ch_ev[(16, 138)] 0.000000
ch_ev[(16, 139)] 0.000000
ch_ev[(16, 140)] 0.000000
ch_ev[(16, 141)] 0.000000
ch_ev[(16, 142)] 0.000000
ch_ev[(16, 143)] 0.000000
ch_ev[(16, 144)] 0.000000
ch_ev[(16, 145)] 0.000000
ch_ev[(16, 146)] 0.000000
ch_ev[(16, 147)] 0.000000
ch_ev[(16, 148)] 0.000000
ch_ev[(16, 149)] 0.000000
ch_ev[(16, 150)] 0.000000
ch_ev[(16, 151)] 0.000000
ch_ev[(16, 152)] 0.000000
ch_ev[(16, 153)] 512.180788
ch_ev[(16, 154)] 0.000000
ch_ev[(16, 155)] 0.000000
ch_ev[(16, 156)] 0.000000
ch_ev[(16, 157)] 0.000000
ch_ev[(16, 158)] 0.000000
ch_ev[(16, 159)] 0.000000
ch_ev[(16, 160)] 0.000000
ch_ev[(16, 161)] 0.000000
ch_ev[(16, 162)] 0.000000
ch_ev[(16, 163)] 0.000000
ch_ev[(16, 164)] 0.000000
ch_ev[(16, 165)] 0.000000
ch_ev[(16, 166)] 0.000000
ch_ev[(16, 167)] 0.000000
ch_ev[(17, 0)] 0.000000
ch_ev[(17, 1)] 0.000000
ch_ev[(17, 2)] 0.000000
ch_ev[(17, 3)] 0.000000
ch_ev[(17, 4)] 0.000000
ch_ev[(17, 5)] 0.000000
ch_ev[(17, 6)] 0.000000
ch_ev[(17, 7)] 224.695335
ch_ev[(17, 8)] 0.000000
ch_ev[(17, 9)] 0.000000
ch_ev[(17, 10)] 0.000000
ch_ev[(17, 11)] 0.000000
ch_ev[(17, 12)] 0.000000
ch_ev[(17, 13)] 0.000000
ch_ev[(17, 14)] 0.000000
ch_ev[(17, 15)] 0.000000
ch_ev[(17, 16)] 0.000000
ch_ev[(17, 17)] 0.000000
ch_ev[(17, 18)] 0.000000
ch_ev[(17, 19)] 0.000000
ch_ev[(17, 20)] 0.000000
ch_ev[(17, 21)] 0.000000
ch_ev[(17, 22)] 0.000000
ch_ev[(17, 23)] 0.000000
ch_ev[(17, 24)] 0.000000
ch_ev[(17, 25)] 0.000000
ch_ev[(17, 26)] 0.000000
ch_ev[(17, 27)] 0.000000
ch_ev[(17, 28)] 0.000000
ch_ev[(17, 29)] 0.000000
ch_ev[(17, 30)] 0.000000
ch_ev[(17, 31)] 0.000000
