Koordinatensystem : Lambert konform konisch
Rechtswert        : 3797500 Meter
Hochwert          : 2746500 Meter
Hoehenlage        : 58 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3797500 2746500  1  3 23   5.4 1000 161  3.6 5  4.3  78    0    0 280 -343  2
3797500 2746500  1  3 24   6.1  999 163  4.1 7  4.3  74    0    0 300 -343  2
3797500 2746500  1  4  1   5.9  999 161  4.3 8  4.3  73    0    0 318 -344  2
3797500 2746500  1  4  2   6.0  998 154  4.9 7  4.5  76    0    0 321 -344  2
3797500 2746500  1  4  3   6.3  996 153  5.0 7  4.6  77    0    0 319 -344  2
3797500 2746500  1  4  4   6.5  995 162  5.9 7  4.6  75    0    0 322 -344  2
3797500 2746500  1  4  5   6.1  994 161  5.4 7  4.7  77    0    0 324 -344  2
3797500 2746500  1  4  6   6.3  993 161  5.9 8  4.8  80    0    0 330 -344  2
3797500 2746500  1  4  7   6.5  993 152  6.1 7  4.8  78    0    0 331 -344  2
3797500 2746500  1  4  8   6.2  992 162  5.8 7  4.8  78    0    0 324 -345  2
3797500 2746500  1  4  9   6.8  992 153  5.6 7  4.9  80    0    0 324 -345  2
3797500 2746500  1  4 10   6.7  991 162  5.0 6  5.0  79    0   31 314 -345  2
3797500 2746500  1  4 11   7.3  991 161  5.9 6  5.0  78    9   83 304 -346  2
3797500 2746500  1  4 12   7.6  991 160  6.9 4  5.0  77   25  131 289 -347  2
3797500 2746500  1  4 13   7.4  990 160  5.9 7  5.2  78    1   86 301 -348  2
3797500 2746500  1  4 14   7.9  989 159  5.4 7  5.3  79    1   75 328 -349  2
3797500 2746500  1  4 15   7.4  989 169  4.8 7  5.4  81    3   68 327 -351  2
3797500 2746500  1  4 16   7.4  989 159  4.9 8  5.5  83    4   37 334 -354  2
3797500 2746500  1  4 17   7.2  989 160  4.1 8  5.5  85    0    4 341 -354  2
3797500 2746500  1  4 18   8.0  989 218  4.8 8  5.7  86    0    0 340 -353  2
3797500 2746500  1  4 19   8.1  990 215  4.9 7  5.6  82    0    0 332 -353  2
3797500 2746500  1  4 20   8.1  991 220  4.8 5  5.4  79    0    0 312 -352  2
3797500 2746500  1  4 21   8.0  992 209  4.7 5  5.3  77    0    0 296 -352  2
3797500 2746500  1  4 22   8.1  992 208  4.9 7  5.1  75    0    0 307 -351  2
3797500 2746500  1  4 23   8.0  993 222  6.1 7  5.0  74    0    0 318 -351  2
3797500 2746500  1  4 24   7.5  993 213  5.2 6  4.9  74    0    0 310 -349  2
3797500 2746500  1  5  1   7.5  994 213  3.9 6  4.9  75    0    0 303 -348  2
3797500 2746500  1  5  2   7.5  994 194  4.0 6  5.0  76    0    0 307 -348  2
3797500 2746500  1  5  3   7.3  993 180  2.8 6  4.9  76    0    0 310 -348  2
3797500 2746500  1  5  4   6.6  993 162  3.2 5  4.9  77    0    0 307 -349  2
3797500 2746500  1  5  5   6.9  992 162  4.2 8  5.0  80    0    0 320 -349  2
3797500 2746500  1  5  6   7.0  991 161  4.7 8  5.2  82    0    0 336 -349  2
3797500 2746500  1  5  7   6.9  990 161  4.7 8  5.4  85    0    0 337 -349  2
3797500 2746500  1  5  8   6.8  989 152  5.3 8  5.4  86    0    0 338 -348  2
3797500 2746500  1  5  9   7.4  987 153  6.5 8  5.4  84    0    0 340 -347  2
3797500 2746500  1  5 10   7.0  986 162  6.8 7  5.5  84    0   13 336 -348  2
3797500 2746500  1  5 11   6.6  984 163  7.8 8  5.4  85    0   26 335 -348  2
3797500 2746500  1  5 12   6.8  983 161  7.8 7  5.4  86    0   41 334 -349  2
3797500 2746500  1  5 13   7.1  981 162  6.9 7  5.6  87    0   48 327 -350  2
3797500 2746500  1  5 14   7.6  980 169  4.7 8  5.8  88    0   33 336 -351  2
3797500 2746500  1  5 15   8.3  979 172  3.4 8  6.0  88    0   24 348 -354  2
3797500 2746500  1  5 16   9.0  979 192  2.8 8  6.2  86    0   15 352 -356  2
3797500 2746500  1  5 17  10.1  979 220  4.6 7  6.4  84    0    0 344 -357  2
3797500 2746500  1  5 18  10.3  979 220  4.9 7  6.6  82    0    0 333 -359  2
3797500 2746500  1  5 19   9.9  980 220  5.1 8  6.6  83    0    0 345 -360  2
3797500 2746500  1  5 20   9.1  980 214  4.0 8  6.4  83    0    0 354 -361  2
3797500 2746500  1  5 21   8.8  981 220  3.7 8  6.0  82    0    0 350 -360  2
3797500 2746500  1  5 22   8.7  981 217  2.8 7  5.9  81    0    0 336 -358  2
3797500 2746500  1  5 23   8.5  982 208  2.0 7  6.0  83    0    0 325 -355  2
3797500 2746500  1  5 24   8.2  981 187  0.3 8  6.0  85    0    0 338 -353  2
3797500 2746500  1  6  1   8.4  981 143  2.8 7  6.1  87    0    0 339 -350  2
3797500 2746500  1  6  2   8.5  980 247  2.7 7  6.3  89    0    0 331 -347  2
3797500 2746500  1  6  3   8.0  980 329  2.8 8  6.3  90    0    0 335 -342  2
3797500 2746500  1  6  4   6.5  980 319  4.0 8  6.0  92    0    0 334 -336  2
3797500 2746500  1  6  5   6.3  981 261  3.3 8  5.8  93    0    0 330 -333  2
3797500 2746500  1  6  6   6.2  983 251  5.0 8  5.7  94    0    0 327 -331  2
3797500 2746500  1  6  7   6.3  985 242  4.9 8  5.7  93    0    0 322 -328  2
3797500 2746500  1  6  8   6.6  987 243  4.1 8  5.6  91    0    0 318 -326  2
3797500 2746500  1  6  9   6.3  989 252  4.5 8  5.5  90    0    0 315 -324  2
3797500 2746500  1  6 10   6.3  991 234  4.0 8  5.5  90    1   35 313 -324  2
3797500 2746500  1  6 11   6.6  992 225  4.0 8  5.5  90    0   25 311 -326  2
3797500 2746500  1  6 12   7.1  993 225  4.5 8  5.6  88    0   54 308 -330  2
3797500 2746500  1  6 13   7.2  994 225  4.5 8  5.5  86    0   63 306 -333  2
3797500 2746500  1  6 14   7.0  994 233  3.7 8  5.4  84    0   39 304 -336  2
3797500 2746500  1  6 15   7.2  994 215  4.3 7  5.4  84    0   31 298 -337  2
3797500 2746500  1  6 16   7.2  995 224  3.1 8  5.4  84    0   23 298 -337  2
3797500 2746500  1  6 17   7.2  996 224  3.1 8  5.4  83    0    0 303 -335  2
3797500 2746500  1  6 18   6.7  996 224  3.2 7  5.2  83    0    0 297 -332  2
3797500 2746500  1  6 19   6.4  997 225  3.5 6  5.1  83    0    0 287 -331  2
3797500 2746500  1  6 20   6.3  998 233  3.6 6  4.9  82    0    0 283 -331  2
3797500 2746500  1  6 21   5.8  998 225  3.7 5  4.8  82    0    0 277 -331  2
3797500 2746500  1  6 22   5.9  999 225  4.4 7  4.8  82    0    0 284 -332  2
3797500 2746500  1  6 23   5.9  999 226  3.9 7  4.8  81    0    0 297 -333  2
3797500 2746500  1  6 24   5.5 1000 216  3.8 6  4.7  81    0    0 288 -332  2
3797500 2746500  1  7  1   4.6 1000 206  2.8 5  4.6  83    0    0 274 -331  2
3797500 2746500  1  7  2   4.7 1001 205  2.9 4  4.5  84    0    0 264 -332  2
3797500 2746500  1  7  3   4.9 1001 215  3.7 4  4.5  83    0    0 261 -332  2
3797500 2746500  1  7  4   4.5 1001 194  3.1 1  4.4  83    0    0 245 -333  2
3797500 2746500  1  7  5   4.3 1001 195  3.1 2  4.3  82    0    0 232 -332  2
3797500 2746500  1  7  6   4.2 1002 185  2.3 0  4.3  82    0    0 224 -331  2
3797500 2746500  1  7  7   4.1 1002 185  3.0 2  4.2  82    0    0 223 -330  2
3797500 2746500  1  7  8   3.9 1002 186  3.3 3  4.1  81    0    0 243 -329  2
3797500 2746500  1  7  9   4.2 1002 176  3.2 3  4.1  80    0    0 250 -329  2
3797500 2746500  1  7 10   4.6 1003 184  3.4 3  4.1  78   19   42 252 -330  2
3797500 2746500  1  7 11   5.6 1003 183  4.4 3  4.2  76   44   83 255 -332  2
3797500 2746500  1  7 12   6.3 1003 184  4.7 4  4.4  74   61  110 266 -335  2
3797500 2746500  1  7 13   6.3 1003 185  4.0 4  4.4  74   65  118 273 -338  2
3797500 2746500  1  7 14   7.1 1003 203  5.2 4  4.5  74   34  104 274 -339  2
3797500 2746500  1  7 15   7.3 1003 215  4.0 8  4.7  73    0   51 301 -339  2
3797500 2746500  1  7 16   7.4 1003 233  4.3 8  4.8  74    0   20 326 -340  2
3797500 2746500  1  7 17   6.9 1003 220  3.9 8  4.9  76    0    4 327 -339  2
3797500 2746500  1  7 18   6.8 1004 231  3.0 8  4.9  78    0    0 325 -338  2
3797500 2746500  1  7 19   6.6 1004 230  3.8 8  4.8  78    0    0 322 -338  2
3797500 2746500  1  7 20   6.4 1004 226  3.5 7  4.7  77    0    0 313 -338  2
3797500 2746500  1  7 21   6.0 1005 218  3.2 6  4.6  77    0    0 298 -338  2
3797500 2746500  1  7 22   5.7 1005 214  3.1 6  4.5  77    0    0 291 -338  2
3797500 2746500  1  7 23   5.5 1005 224  3.1 6  4.5  78    0    0 289 -338  2
3797500 2746500  1  7 24   4.9 1005 212  2.9 4  4.5  80    0    0 275 -337  2
3797500 2746500  1  8  1   4.8 1005 215  2.7 2  4.4  82    0    0 250 -337  2
3797500 2746500  1  8  2   4.7 1006 206  2.9 4  4.4  82    0    0 248 -337  2
3797500 2746500  1  8  3   4.5 1006 208  2.1 5  4.3  81    0    0 264 -337  2
3797500 2746500  1  8  4   4.0 1006 218  3.0 4  4.2  81    0    0 262 -336  2
3797500 2746500  1  8  5   3.7 1006 219  3.1 4  4.2  83    0    0 254 -336  2
3797500 2746500  1  8  6   3.5 1006 215  3.9 3  4.2  85    0    0 243 -336  2
3797500 2746500  1  8  7   3.6 1006 201  3.9 3  4.2  86    0    0 237 -336  2
3797500 2746500  1  8  8   3.5 1006 196  3.9 3  4.2  85    0    0 241 -335  2
3797500 2746500  1  8  9   3.1 1006 206  4.1 3  4.0  84    0    0 243 -335  2
3797500 2746500  1  8 10   3.1 1006 211  3.4 1  4.0  84   28   35 233 -335  2
3797500 2746500  1  8 11   4.3 1007 215  3.6 3  4.0  81   51   73 234 -336  2
3797500 2746500  1  8 12   4.8 1007 210  3.6 4  4.1  78   82   92 252 -338  2
3797500 2746500  1  8 13   5.9 1006 232  3.9 2  4.2  76  193   53 244 -340  2
3797500 2746500  1  8 14   6.4 1006 218  5.1 3  4.3  73  131   70 234 -342  2
3797500 2746500  1  8 15   6.5 1006 212  3.8 7  4.4  72    4   64 271 -343  2
3797500 2746500  1  8 16   6.5 1006 238  3.4 7  4.4  72    0   12 299 -342  2
3797500 2746500  1  8 17   6.1 1006 237  3.7 7  4.4  73    0    0 299 -340  2
3797500 2746500  1  8 18   5.9 1006 237  3.2 8  4.4  76    0    0 303 -338  2
3797500 2746500  1  8 19   5.3 1006 237  2.4 8  4.5  79    0    0 307 -336  2
3797500 2746500  1  8 20   5.3 1006 206  3.1 8  4.6  83    0    0 306 -335  2
3797500 2746500  1  8 21   5.2 1007 199  3.0 8  4.7  84    0    0 306 -335  2
3797500 2746500  1  8 22   5.0 1007 241  3.0 8  4.7  85    0    0 306 -333  2
3797500 2746500  1  8 23   4.9 1007 240  3.6 8  4.7  86    0    0 306 -332  2
3797500 2746500  1  8 24   4.7 1007 223  3.8 8  4.7  87    0    0 307 -332  2
3797500 2746500  1  9  1   4.5 1007 230  3.1 8  4.6  87    0    0 306 -332  2
3797500 2746500  1  9  2   4.5 1007 238  3.1 7  4.6  88    0    0 299 -332  2
3797500 2746500  1  9  3   4.7 1007 182  3.0 6  4.7  89    0    0 287 -332  2
3797500 2746500  1  9  4   4.8 1007 233  3.2 6  4.8  89    0    0 283 -331  2
3797500 2746500  1  9  5   4.7 1007 233  3.1 6  4.8  89    0    0 283 -329  2
3797500 2746500  1  9  6   4.7 1007 246  2.9 8  4.8  89    0    0 293 -328  2
3797500 2746500  1  9  7   4.7 1008 238  3.0 8  4.8  89    0    0 301 -327  2
3797500 2746500  1  9  8   4.7 1008 238  3.0 8  4.8  90    0    0 301 -323  2
3797500 2746500  1  9  9   4.7 1008 226  3.5 8  4.8  89    0    0 302 -319  2
3797500 2746500  1  9 10   4.8 1008 231  3.0 8  4.8  89    0   21 302 -316  2
3797500 2746500  1  9 11   5.0 1009 288  3.1 7  4.9  90    0   52 299 -319  2
3797500 2746500  1  9 12   5.1 1009 219  3.1 8  4.9  89    0   33 298 -325  2
3797500 2746500  1  9 13   5.3 1009 252  3.0 7  4.8  87    1   90 298 -331  2
3797500 2746500  1  9 14   5.5 1009 234  2.9 5  4.7  84   16  122 284 -335  2
3797500 2746500  1  9 15   5.8 1008 217  2.8 6  4.7  83    7   82 278 -335  2
3797500 2746500  1  9 16   5.7 1008 171  1.6 8  4.8  83    0   28 292 -332  2
3797500 2746500  1  9 17   5.4 1008 207  2.0 7  4.7  84    0    4 291 -326  2
3797500 2746500  1  9 18   5.3 1008 260  1.9 7  4.6  83    0    0 282 -319  2
3797500 2746500  1  9 19   5.1 1008 233  1.1 6  4.5  82    0    0 274 -316  2
3797500 2746500  1  9 20   4.7 1008 251  1.6 6  4.5  83    0    0 267 -316  2
3797500 2746500  1  9 21   3.8 1008 112  1.0 6  4.3  84    0    0 264 -316  2
3797500 2746500  1  9 22   4.1 1008 169  1.0 5  4.3  84    0    0 259 -315  2
3797500 2746500  1  9 23   3.4 1008 111  1.0 5  4.2  85    0    0 255 -314  2
3797500 2746500  1  9 24   3.3 1008 105  1.6 7  4.1  86    0    0 260 -312  2
3797500 2746500  1 10  1   2.8 1008 105  1.6 6  4.1  87    0    0 264 -312  2
3797500 2746500  1 10  2   2.5 1008 120  1.6 6  4.1  88    0    0 259 -311  2
3797500 2746500  1 10  3   2.5 1008 135  1.7 5  4.0  88    0    0 255 -311  2
3797500 2746500  1 10  4   2.4 1007 100  1.7 6  4.0  88    0    0 255 -311  2
3797500 2746500  1 10  5   2.3 1007  94  2.2 7  3.9  86    0    0 262 -311  2
3797500 2746500  1 10  6   2.2 1007  87  2.1 7  3.8  84    0    0 266 -311  2
3797500 2746500  1 10  7   2.2 1006  96  1.9 6  3.7  83    0    0 263 -311  2
3797500 2746500  1 10  8   1.8 1006  82  2.0 4  3.7  84    0    0 249 -311  2
3797500 2746500  1 10  9   1.9 1006  94  2.8 4  3.7  84    0    0 240 -311  2
3797500 2746500  1 10 10   1.7 1006  79  2.3 7  3.7  85    4   44 255 -310  2
3797500 2746500  1 10 11   1.9 1006  88  2.7 7  3.7  84    5   79 270 -311  2
3797500 2746500  1 10 12   2.8 1006  76  2.8 7  3.7  81    4   97 271 -313  2
3797500 2746500  1 10 13   3.6 1006  81  2.3 7  3.7  77    0   72 274 -315  2
3797500 2746500  1 10 14   3.9 1006  99  2.1 8  3.7  75    0   30 281 -316  2
3797500 2746500  1 10 15   4.0 1006  72  2.0 8  3.8  74    0   19 289 -316  2
3797500 2746500  1 10 16   3.5 1005  59  1.9 8  3.9  77    0    8 291 -316  2
3797500 2746500  1 10 17   3.2 1005  76  2.5 8  4.0  83    0    1 292 -316  2
3797500 2746500  1 10 18   3.2 1005  88  2.3 8  4.1  86    0    0 293 -316  2
3797500 2746500  1 10 19   3.2 1006  70  2.3 8  4.2  86    0    0 295 -316  2
3797500 2746500  1 10 20   3.2 1006  62  2.4 8  4.2  87    0    0 297 -315  2
3797500 2746500  1 10 21   3.2 1006  50  2.7 8  4.2  87    0    0 299 -314  2
3797500 2746500  1 10 22   2.9 1007  55  3.0 8  4.1  87    0    0 301 -313  2
3797500 2746500  1 10 23   2.5 1007  68  3.0 8  4.1  88    0    0 299 -313  2
3797500 2746500  1 10 24   2.2 1007  68  3.7 7  4.0  88    0    0 293 -313  2
3797500 2746500  1 11  1   2.1 1008  56  4.4 8  3.9  88    0    0 294 -312  2
3797500 2746500  1 11  2   1.8 1008  60  5.0 8  3.9  89    0    0 299 -311  2
3797500 2746500  1 11  3   1.9 1009  57  4.4 8  3.9  89    0    0 300 -309  2
3797500 2746500  1 11  4   1.9 1009  61  4.4 8  3.9  88    0    0 300 -307  2
3797500 2746500  1 11  5   2.0 1010  68  4.4 7  3.8  87    0    0 294 -305  2
3797500 2746500  1 11  6   1.9 1010  60  4.2 8  3.8  86    0    0 293 -304  2
3797500 2746500  1 11  7   2.1 1011  59  4.2 8  3.7  83    0    0 298 -303  2
3797500 2746500  1 11  8   2.1 1011  60  4.1 7  3.5  80    0    0 292 -302  2
3797500 2746500  1 11  9   2.1 1012  61  4.1 7  3.5  79    0    0 287 -301  2
3797500 2746500  1 11 10   2.1 1013  50  4.9 7  3.5  80    6   31 287 -302  2
3797500 2746500  1 11 11   2.3 1014  59  5.1 5  3.6  80   13   58 276 -304  2
3797500 2746500  1 11 12   2.8 1015  59  4.3 6  3.5  78    3   73 270 -308  2
3797500 2746500  1 11 13   3.0 1016  58  4.4 6  3.6  77    0   73 276 -311  2
3797500 2746500  1 11 14   3.1 1016  59  4.5 7  3.6  76    0   71 282 -314  2
3797500 2746500  1 11 15   2.4 1016  60  3.8 7  3.5  77   10   58 286 -315  2
3797500 2746500  1 11 16   2.7 1017  70  3.9 7  3.5  77   43   21 286 -314  2
3797500 2746500  1 11 17   2.1 1017  62  4.0 5  3.4  75    8   10 276 -312  2
3797500 2746500  1 11 18   1.7 1018  62  3.8 4  3.2  75    0    0 258 -309  2
3797500 2746500  1 11 19   1.0 1018  61  4.1 3  3.1  76    0    0 245 -307  2
3797500 2746500  1 11 20   0.1 1019  61  3.3 2  3.0  78    0    0 233 -305  2
3797500 2746500  1 11 21  -0.6 1019  40  4.0 2  3.0  80    0    0 225 -304  2
3797500 2746500  1 11 22  -0.9 1019  48  3.9 0  2.9  82    0    0 215 -303  2
3797500 2746500  1 11 23  -0.9 1020  47  3.3 0  2.9  82    0    0 203 -302  2
3797500 2746500  1 11 24  -0.8 1020  57  3.3 0  2.8  80    0    0 204 -301  2
3797500 2746500  1 12  1  -1.4 1020  57  2.3 2  2.8  80    0    0 214 -300  2
