Koordinatensystem : Lambert konform konisch
Rechtswert        : 3966500 Meter
Hochwert          : 2728500 Meter
Hoehenlage        : 162 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3966500 2728500  1  8 10   0.2 1009  88  1.6 6  3.2  84    2   49 276 -314  0
3966500 2728500  1  8 11   0.5 1009  89  2.3 7  3.2  83    0   64 276 -314  0
3966500 2728500  1  8 12   0.7 1009 107  2.8 6  3.3  82    6  104 276 -315  0
3966500 2728500  1  8 13   1.2 1009  93  2.9 5  3.2  79   56  147 267 -317  0
3966500 2728500  1  8 14   1.0 1010 101  2.8 3  3.3  79   59  120 253 -319  0
3966500 2728500  1  8 15   0.9 1009 102  2.9 4  3.3  81   22   87 247 -320  0
3966500 2728500  1  8 16   0.7 1009  98  3.1 6  3.3  81    0   26 261 -318  0
3966500 2728500  1  8 17   0.0 1009  97  2.5 5  3.2  82    0    0 265 -317  0
3966500 2728500  1  8 18  -0.1 1009  90  1.9 6  3.2  84    0    0 264 -316  0
3966500 2728500  1  8 19  -0.5 1010 108  1.6 6  3.2  87    0    0 267 -315  0
3966500 2728500  1  8 20  -1.5 1010  98  1.1 5  3.1  89    0    0 260 -313  0
3966500 2728500  1  8 21  -2.0 1010 145  0.6 0  3.0  91    0    0 232 -311  0
3966500 2728500  1  8 22  -2.2 1011 122  1.1 1  3.0  92    0    0 214 -310  0
3966500 2728500  1  8 23  -2.7 1011  68  0.6 1  2.9  92    0    0 218 -309  0
3966500 2728500  1  8 24  -2.7 1011  13  0.6 0  2.9  93    0    0 213 -307  0
3966500 2728500  1  9  1  -3.4 1011   0  0.8 0  2.8  92    0    0 208 -306  0
3966500 2728500  1  9  2  -3.7 1011 124  0.5 0  2.7  92    0    0 206 -304  0
3966500 2728500  1  9  3  -4.2 1010 105  0.7 0  2.6  93    0    0 205 -301  0
3966500 2728500  1  9  4  -4.2 1010  82  0.7 0  2.6  93    0    0 205 -300  0
3966500 2728500  1  9  5  -4.8 1010  67  0.8 0  2.5  93    0    0 205 -299  0
3966500 2728500  1  9  6  -4.8 1010 127  0.7 1  2.5  93    0    0 208 -298  0
3966500 2728500  1  9  7  -5.3 1010  40  0.5 2  2.4  92    0    0 217 -297  0
3966500 2728500  1  9  8  -5.6 1010  93  0.7 3  2.3  92    0    0 224 -297  0
3966500 2728500  1  9  9  -5.5 1011  92  0.5 4  2.3  92    0    0 232 -297  0
3966500 2728500  1  9 10  -3.8 1011  80  0.7 0  2.4  89   51   47 221 -297  0
3966500 2728500  1  9 11  -2.4 1011 144  0.5 0  2.6  86  112   67 208 -300  0
3966500 2728500  1  9 12  -1.4 1011 138  1.1 0  2.8  84  170   77 212 -305  0
3966500 2728500  1  9 13  -0.7 1010 135  2.2 0  2.9  82  192   78 213 -310  0
3966500 2728500  1  9 14  -0.3 1009 140  2.2 0  3.0  81  174   73 215 -312  0
3966500 2728500  1  9 15   0.0 1009 159  1.7 1  3.0  79   82   69 221 -313  0
3966500 2728500  1  9 16  -0.4 1008 149  1.3 1  2.9  78    0    0 226 -311  0
3966500 2728500  1  9 17  -2.0 1009 152  1.1 0  2.8  80    0    0 219 -307  0
3966500 2728500  1  9 18  -2.7 1009 155  0.9 0  2.7  83    0    0 212 -303  0
3966500 2728500  1  9 19  -2.9 1009 168  0.9 1  2.6  85    0    0 216 -299  0
3966500 2728500  1  9 20  -2.5 1009 229  2.1 2  2.7  85    0    0 226 -296  0
3966500 2728500  1  9 21  -2.0 1009 188  3.3 3  2.7  85    0    0 238 -293  0
3966500 2728500  1  9 22  -2.1 1009 157  2.3 6  2.8  85    0    0 256 -292  0
3966500 2728500  1  9 23  -2.3 1010 170  2.2 6  2.8  85    0    0 269 -291  0
3966500 2728500  1  9 24  -2.6 1010 168  2.4 8  2.7  86    0    0 278 -290  0
3966500 2728500  1 10  1  -2.8 1010 183  2.8 3  2.7  87    0    0 263 -290  0
3966500 2728500  1 10  2  -2.9 1009 164  3.5 4  2.7  89    0    0 243 -290  0
3966500 2728500  1 10  3  -3.1 1009 184  2.3 5  2.7  90    0    0 250 -289  0
3966500 2728500  1 10  4  -3.0 1010 197  3.1 6  2.7  90    0    0 258 -288  0
3966500 2728500  1 10  5  -3.0 1010 175  2.9 6  2.7  90    0    0 262 -288  0
3966500 2728500  1 10  6  -3.0 1010 170  2.7 8  2.7  90    0    0 270 -287  0
3966500 2728500  1 10  7  -2.9 1010 180  2.9 8  2.8  91    0    0 278 -287  0
3966500 2728500  1 10  8  -2.7 1010 174  2.6 8  2.8  92    0    0 278 -286  0
3966500 2728500  1 10  9  -2.7 1010 184  2.8 8  2.9  92    0    0 277 -285  0
3966500 2728500  1 10 10  -2.6 1011 185  2.7 8  2.9  92    0   19 276 -286  0
3966500 2728500  1 10 11  -2.4 1011 158  2.3 8  2.9  92    0   49 277 -290  0
3966500 2728500  1 10 12  -2.6 1011 161  3.4 8  2.9  92    0   70 276 -296  0
3966500 2728500  1 10 13  -2.2 1011 163  3.7 8  3.0  93    0   61 274 -302  0
3966500 2728500  1 10 14  -2.2 1011 163  3.6 8  3.0  93    0   45 271 -306  0
3966500 2728500  1 10 15  -2.2 1011 166  4.7 8  3.0  93    0   40 268 -307  0
3966500 2728500  1 10 16  -2.2 1010 174  3.5 8  3.0  94    0   21 266 -306  0
3966500 2728500  1 10 17  -2.4 1010 155  4.1 8  3.0  94    0    0 265 -303  0
3966500 2728500  1 10 18  -2.5 1010 165  2.9 8  3.0  94    0    0 263 -299  0
3966500 2728500  1 10 19  -2.6 1010 161  3.4 8  3.0  96    0    0 264 -297  0
3966500 2728500  1 10 20  -2.8 1010 171  3.6 8  3.0  96    0    0 263 -295  0
3966500 2728500  1 10 21  -2.5 1010 166  3.0 8  2.9  94    0    0 264 -294  0
3966500 2728500  1 10 22  -2.6 1010 166  3.0 8  2.9  94    0    0 264 -292  0
3966500 2728500  1 10 23  -2.7 1010 175  3.6 8  2.9  94    0    0 263 -292  0
3966500 2728500  1 10 24  -2.7 1010 163  3.6 8  2.9  94    0    0 264 -292  0
3966500 2728500  1 11  1  -2.6 1010 169  3.7 8  2.9  94    0    0 265 -292  0
3966500 2728500  1 11  2  -2.8 1009 164  3.5 7  2.9  95    0    0 262 -292  0
3966500 2728500  1 11  3  -3.0 1009 166  3.5 8  2.9  95    0    0 263 -293  0
3966500 2728500  1 11  4  -2.9 1009 163  3.3 8  2.9  94    0    0 267 -293  0
3966500 2728500  1 11  5  -3.0 1009 164  3.4 8  2.9  94    0    0 268 -293  0
3966500 2728500  1 11  6  -3.1 1008 164  3.2 8  2.8  94    0    0 269 -293  0
3966500 2728500  1 11  7  -3.4 1008 164  4.3 6  2.8  94    0    0 260 -293  0
3966500 2728500  1 11  8  -3.4 1008 161  4.1 5  2.7  93    0    0 248 -294  0
3966500 2728500  1 11  9  -3.3 1008 163  4.5 5  2.7  92    0    0 245 -294  0
3966500 2728500  1 11 10  -3.2 1008 163  4.9 8  2.7  92   11   56 257 -295  0
3966500 2728500  1 11 11  -3.0 1008 164  4.9 8  2.8  92   34   99 270 -298  0
3966500 2728500  1 11 12  -2.4 1008 167  5.4 7  2.8  91   48  130 266 -303  0
3966500 2728500  1 11 13  -2.0 1007 175  5.5 5  2.9  89   90  136 255 -308  0
3966500 2728500  1 11 14  -1.2 1006 172  4.3 5  2.9  87  107  114 251 -311  0
3966500 2728500  1 11 15  -1.2 1006 164  4.2 6  3.0  85   48   87 257 -312  0
3966500 2728500  1 11 16  -1.7 1006 170  3.9 7  3.0  88    7   40 263 -312  0
3966500 2728500  1 11 17  -1.8 1006 165  2.7 8  3.0  90    0    0 270 -311  0
3966500 2728500  1 11 18  -1.8 1006 166  3.4 8  3.0  91    0    0 274 -309  0
3966500 2728500  1 11 19  -1.4 1006 158  3.3 8  3.1  92    0    0 276 -309  0
3966500 2728500  1 11 20  -0.9 1007 165  2.7 8  3.3  93    0    0 278 -309  0
