Koordinatensystem : Lambert konform konisch
Rechtswert        : 4128500 Meter
Hochwert          : 2586500 Meter
Hoehenlage        : 637 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4128500 2586500  1  2 18  -0.5  943 359  4.0 7  3.8  96    0    0 262 -311  0
4128500 2586500  1  2 19  -0.5  943 360  3.0 7  3.8  97    0    0 283 -310  0
4128500 2586500  1  2 20  -0.6  944   4  3.5 8  3.8  97    0    0 289 -310  0
4128500 2586500  1  2 21  -0.4  944 351  3.4 6  3.8  96    0    0 282 -309  0
4128500 2586500  1  2 22  -0.4  944 354  2.5 8  3.7  95    0    0 282 -308  0
4128500 2586500  1  2 23  -0.5  945 355  2.0 8  3.7  95    0    0 294 -308  0
4128500 2586500  1  2 24  -0.6  945  11  2.2 8  3.7  95    0    0 293 -308  0
4128500 2586500  1  3  1  -0.6  946  12  2.5 7  3.7  94    0    0 287 -308  0
4128500 2586500  1  3  2  -0.8  946   7  3.3 6  3.6  93    0    0 274 -308  0
4128500 2586500  1  3  3  -1.0  946  11  3.1 7  3.6  94    0    0 273 -308  0
4128500 2586500  1  3  4  -1.0  947  18  3.5 6  3.5  94    0    0 272 -308  0
4128500 2586500  1  3  5  -1.1  947  12  2.8 5  3.4  92    0    0 257 -308  0
4128500 2586500  1  3  6  -1.2  947   6  2.6 8  3.4  91    0    0 270 -308  0
4128500 2586500  1  3  7  -1.2  948 352  3.4 8  3.4  91    0    0 289 -308  0
4128500 2586500  1  3  8  -1.4  948 346  2.8 8  3.4  91    0    0 288 -308  0
4128500 2586500  1  3  9  -1.0  949 342  2.9 8  3.4  91    1   14 289 -307  0
4128500 2586500  1  3 10  -0.8  949 337  3.3 5  3.4  90   22   78 271 -308  0
4128500 2586500  1  3 11  -0.5  950 334  3.4 5  3.5  91   11  108 253 -309  0
4128500 2586500  1  3 12  -0.1  950 340  3.6 5  3.6  91   10  129 255 -310  0
4128500 2586500  1  3 13   0.5  950 340  3.6 6  3.6  88    4  119 262 -312  0
4128500 2586500  1  3 14   0.0  950 349  4.0 7  3.6  88    0   86 274 -312  0
4128500 2586500  1  3 15  -0.4  950 351  2.8 8  3.6  89    0   58 284 -312  0
4128500 2586500  1  3 16  -0.8  950   2  2.3 7  3.5  90    0   15 284 -311  0
4128500 2586500  1  3 17  -1.3  951   5  2.4 6  3.4  91    0    0 271 -309  0
4128500 2586500  1  3 18  -1.6  951  23  2.0 8  3.4  94    0    0 276 -308  0
4128500 2586500  1  3 19  -1.6  951  11  2.1 8  3.4  95    0    0 287 -307  0
4128500 2586500  1  3 20  -1.4  951  22  2.0 8  3.4  93    0    0 287 -307  0
4128500 2586500  1  3 21  -1.3  951  33  1.8 8  3.4  92    0    0 287 -307  0
4128500 2586500  1  3 22  -1.6  951  21  1.6 8  3.4  92    0    0 286 -306  0
4128500 2586500  1  3 23  -1.6  952  24  1.1 8  3.3  93    0    0 286 -306  0
4128500 2586500  1  3 24  -1.7  952  52  1.0 8  3.3  92    0    0 285 -306  0
4128500 2586500  1  4  1  -2.1  952  45  1.9 6  3.3  94    0    0 274 -305  0
4128500 2586500  1  4  2  -1.8  952   2  2.1 7  3.3  94    0    0 269 -305  0
4128500 2586500  1  4  3  -1.9  952  30  2.9 8  3.3  93    0    0 280 -305  0
4128500 2586500  1  4  4  -2.1  952  28  2.6 8  3.3  94    0    0 283 -305  0
4128500 2586500  1  4  5  -2.1  952  35  2.6 8  3.3  94    0    0 283 -304  0
4128500 2586500  1  4  6  -2.2  952  21  2.3 8  3.3  95    0    0 283 -304  0
4128500 2586500  1  4  7  -2.3  952  29  2.3 8  3.3  96    0    0 283 -303  0
4128500 2586500  1  4  8  -2.2  951  40  2.7 8  3.3  95    0    0 283 -303  0
4128500 2586500  1  4  9  -2.2  951  43  2.7 8  3.2  95    0    6 283 -302  0
4128500 2586500  1  4 10  -1.7  952  43  2.8 8  3.2  93    2   62 284 -302  0
4128500 2586500  1  4 11  -1.7  952  43  3.7 8  3.3  92    1   80 284 -303  0
4128500 2586500  1  4 12  -1.2  952  45  4.3 8  3.3  90    1   99 286 -305  0
4128500 2586500  1  4 13  -1.4  952  48  4.1 8  3.3  90    1  102 288 -308  0
4128500 2586500  1  4 14  -1.9  951  50  4.7 8  3.3  92    0   64 288 -309  0
4128500 2586500  1  4 15  -1.9  950  43  4.5 8  3.3  94    0   43 288 -310  0
4128500 2586500  1  4 16  -2.2  950  51  4.7 8  3.2  92    0   13 287 -309  0
4128500 2586500  1  4 17  -2.4  950  58  4.7 6  3.1  91    0    0 274 -309  0
4128500 2586500  1  4 18  -2.8  950  57  4.8 6  3.1  92    0    0 261 -307  0
4128500 2586500  1  4 19  -3.1  950  50  4.7 7  3.1  94    0    0 265 -307  0
4128500 2586500  1  4 20  -2.7  950  68  5.7 7  3.0  92    0    0 271 -307  0
4128500 2586500  1  4 21  -3.1  950  63  5.7 8  3.0  91    0    0 276 -306  0
4128500 2586500  1  4 22  -3.0  950  64  6.1 7  3.0  92    0    0 276 -306  0
4128500 2586500  1  4 23  -3.1  949  58  5.2 7  3.0  93    0    0 268 -306  0
4128500 2586500  1  4 24  -2.9  949  61  4.9 8  3.0  93    0    0 274 -306  0
4128500 2586500  1  5  1  -2.9  948  62  5.8 6  3.1  94    0    0 267 -306  0
4128500 2586500  1  5  2  -3.1  947  65  5.6 8  3.1  95    0    0 265 -306  0
4128500 2586500  1  5  3  -3.0  947  63  5.5 8  3.1  96    0    0 279 -305  0
4128500 2586500  1  5  4  -2.9  946  56  6.1 8  3.1  95    0    0 280 -305  0
4128500 2586500  1  5  5  -2.8  946  59  6.0 8  3.1  94    0    0 280 -305  0
4128500 2586500  1  5  6  -2.6  946  70  5.4 8  3.1  93    0    0 280 -305  0
4128500 2586500  1  5  7  -2.6  946  73  4.6 8  3.1  93    0    0 281 -304  0
4128500 2586500  1  5  8  -2.5  946  74  5.7 8  3.1  94    0    0 282 -304  0
4128500 2586500  1  5  9  -2.4  945  75  5.3 8  3.2  93    0   11 282 -304  0
4128500 2586500  1  5 10  -2.4  945  80  5.4 8  3.2  93    0   39 282 -304  0
4128500 2586500  1  5 11  -2.2  945  91  6.2 8  3.2  93    0   37 282 -305  0
4128500 2586500  1  5 12  -2.2  945  99  6.3 7  3.2  92    0   68 276 -307  0
4128500 2586500  1  5 13  -1.8  944  97  5.9 8  3.2  91    0   63 277 -309  0
4128500 2586500  1  5 14  -2.0  943  86  5.4 7  3.2  91    3  102 277 -310  0
4128500 2586500  1  5 15  -1.9  943  91  5.8 6  3.3  92    4   74 263 -310  0
4128500 2586500  1  5 16  -1.8  942  89  5.4 8  3.3  93    0   30 271 -309  0
4128500 2586500  1  5 17  -1.9  942  83  4.9 8  3.3  94    0    0 286 -308  0
4128500 2586500  1  5 18  -1.8  942  90  4.9 8  3.4  95    0    0 285 -307  0
4128500 2586500  1  5 19  -2.1  942 101  5.7 8  3.4  95    0    0 285 -306  0
4128500 2586500  1  5 20  -2.0  943  94  6.4 8  3.3  95    0    0 283 -305  0
4128500 2586500  1  5 21  -2.1  943 110  5.5 7  3.4  96    0    0 277 -305  0
4128500 2586500  1  5 22  -2.3  943  99  5.8 8  3.4  97    0    0 276 -305  0
4128500 2586500  1  5 23  -2.2  942  90  4.0 8  3.4  97    0    0 280 -306  0
4128500 2586500  1  5 24  -2.1  943  87  5.3 8  3.4  97    0    0 280 -305  0
4128500 2586500  1  6  1  -1.4  943  78  4.7 8  3.4  96    0    0 282 -305  0
4128500 2586500  1  6  2  -1.6  942  91  4.7 8  3.5  95    0    0 282 -305  0
4128500 2586500  1  6  3  -1.5  942  92  5.0 8  3.5  96    0    0 282 -304  0
4128500 2586500  1  6  4  -1.7  942  95  4.8 8  3.5  98    0    0 282 -304  0
4128500 2586500  1  6  5  -1.3  942  95  4.6 8  3.6  98    0    0 283 -304  0
4128500 2586500  1  6  6  -1.3  942  87  3.9 8  3.6  98    0    0 283 -304  0
4128500 2586500  1  6  7  -1.1  943  84  3.7 8  3.7  99    0    0 283 -303  0
4128500 2586500  1  6  8  -0.7  943  87  4.3 8  3.7  98    0    0 284 -303  0
4128500 2586500  1  6  9  -1.2  943  72  3.9 7  3.7  98    0    7 278 -303  0
4128500 2586500  1  6 10  -0.7  944  71  3.9 8  3.7  97    0   47 278 -303  0
4128500 2586500  1  6 11  -0.8  944  70  4.2 8  3.7  96    0   56 283 -305  0
4128500 2586500  1  6 12  -0.4  944  74  4.5 8  3.7  96    0   51 283 -308  0
4128500 2586500  1  6 13  -0.8  944  62  3.6 8  3.8  97    0   37 284 -311  0
4128500 2586500  1  6 14  -0.2  944  80  3.7 8  3.8  97    0   34 285 -313  0
4128500 2586500  1  6 15  -0.9  944  49  3.6 8  3.8  98    0   26 286 -314  0
4128500 2586500  1  6 16  -1.5  944  59  3.7 7  3.7  99    0   14 280 -315  0
4128500 2586500  1  6 17  -1.5  945  55  3.7 8  3.6  98    0    0 279 -315  0
4128500 2586500  1  6 18  -1.9  945  56  3.8 8  3.5  98    0    0 282 -314  0
4128500 2586500  1  6 19  -2.1  946  61  4.7 8  3.4  98    0    0 281 -314  0
4128500 2586500  1  6 20  -2.1  946  81  3.6 8  3.4  98    0    0 281 -314  0
4128500 2586500  1  6 21  -2.1  947  98  3.7 8  3.4  98    0    0 280 -314  0
4128500 2586500  1  6 22  -1.7  947  71  4.2 7  3.5  98    0    0 276 -314  0
4128500 2586500  1  6 23  -2.0  947  43  3.7 7  3.5  98    0    0 271 -314  0
4128500 2586500  1  6 24  -1.9  947  52  3.7 8  3.5  98    0    0 276 -314  0
4128500 2586500  1  7  1  -1.7  947  75  3.8 8  3.5  98    0    0 283 -313  0
4128500 2586500  1  7  2  -2.4  948  88  4.1 6  3.5  99    0    0 273 -313  0
4128500 2586500  1  7  3  -1.6  948  72  4.1 8  3.4  98    0    0 273 -313  0
4128500 2586500  1  7  4  -2.2  948  83  4.1 8  3.4  98    0    0 284 -313  0
4128500 2586500  1  7  5  -2.6  948  70  4.3 8  3.4 100    0    0 284 -313  0
4128500 2586500  1  7  6  -2.5  947  90  4.5 8  3.4 100    0    0 283 -313  0
4128500 2586500  1  7  7  -2.3  948  94  4.0 8  3.4 100    0    0 285 -313  0
4128500 2586500  1  7  8  -2.6  948  93  3.6 8  3.4 100    0    0 285 -312  0
4128500 2586500  1  7  9  -2.5  948 103  3.6 8  3.4 100    0    4 284 -312  0
4128500 2586500  1  7 10  -1.9  949 112  3.9 8  3.4 100    0   42 286 -312  0
4128500 2586500  1  7 11  -2.3  949 108  4.1 8  3.5 100    0   48 286 -312  0
4128500 2586500  1  7 12  -1.9  949  83  3.3 8  3.5 100    0   40 285 -313  0
4128500 2586500  1  7 13  -1.5  950  89  3.8 8  3.6 100    0   44 285 -314  0
4128500 2586500  1  7 14  -0.8  950  83  3.8 8  3.7  98    0   35 287 -315  0
4128500 2586500  1  7 15  -1.2  950  77  4.1 8  3.7  98    0   23 287 -314  0
4128500 2586500  1  7 16  -1.0  950  86  3.7 6  3.7  98    0    9 276 -313  0
4128500 2586500  1  7 17  -0.8  950  77  3.2 8  3.7  96    0    0 275 -311  0
4128500 2586500  1  7 18  -0.9  950  85  4.1 8  3.7  96    0    0 287 -309  0
4128500 2586500  1  7 19  -0.8  950  83  3.9 8  3.7  96    0    0 286 -309  0
4128500 2586500  1  7 20  -1.3  950  89  4.8 8  3.7  98    0    0 285 -310  0
4128500 2586500  1  7 21  -1.0  950  88  4.5 8  3.7  98    0    0 286 -312  0
4128500 2586500  1  7 22  -1.0  950 103  4.4 7  3.6  96    0    0 280 -313  0
4128500 2586500  1  7 23  -0.7  950 100  5.0 7  3.5  93    0    0 275 -314  0
4128500 2586500  1  7 24  -1.5  951 101  4.6 6  3.4  92    0    0 269 -314  0
4128500 2586500  1  8  1  -1.8  950  82  5.0 7  3.3  93    0    0 267 -314  0
4128500 2586500  1  8  2  -2.3  950  75  4.5 8  3.3  94    0    0 276 -313  0
4128500 2586500  1  8  3  -2.6  950  93  5.9 6  3.2  94    0    0 270 -312  0
4128500 2586500  1  8  4  -2.6  950  88  5.3 7  3.1  92    0    0 264 -311  0
4128500 2586500  1  8  5  -2.8  950  95  6.3 8  3.0  90    0    0 275 -310  0
4128500 2586500  1  8  6  -2.8  950 100  5.4 8  2.9  88    0    0 279 -309  0
4128500 2586500  1  8  7  -3.2  950  98  5.2 7  2.8  87    0    0 273 -307  0
4128500 2586500  1  8  8  -4.1  950  99  5.0 6  2.7  89    0    0 261 -306  0
4128500 2586500  1  8  9  -4.5  951 100  4.9 5  2.7  92    0    7 249 -305  0
4128500 2586500  1  8 10  -3.9  952 115  4.8 5  2.7  91   18   63 244 -305  0
4128500 2586500  1  8 11  -3.7  952  99  5.2 4  2.7  89   71   92 239 -306  0
4128500 2586500  1  8 12  -3.1  952 106  5.2 4  2.7  87  120  105 235 -308  0
4128500 2586500  1  8 13  -2.6  952 104  4.2 6  2.8  84   58  135 247 -310  0
4128500 2586500  1  8 14  -2.7  952 104  4.2 6  2.8  84   70   86 256 -311  0
4128500 2586500  1  8 15  -2.6  952 110  4.3 5  2.8  84   44   75 250 -311  0
4128500 2586500  1  8 16  -2.8  952 111  4.3 4  2.7  83    3   36 241 -310  0
4128500 2586500  1  8 17  -3.3  952 108  4.7 6  2.7  85    0    0 245 -309  0
4128500 2586500  1  8 18  -3.8  952 102  4.6 6  2.7  88    0    0 253 -307  0
4128500 2586500  1  8 19  -4.3  953  97  4.7 7  2.7  92    0    0 256 -305  0
4128500 2586500  1  8 20  -4.3  952  84  4.3 7  2.7  93    0    0 260 -303  0
4128500 2586500  1  8 21  -4.0  953  70  2.8 7  2.7  91    0    0 260 -301  0
4128500 2586500  1  8 22  -5.4  952  45  3.4 6  2.7  94    0    0 255 -297  0
4128500 2586500  1  8 23  -3.9  952  72  2.8 6  2.6  92    0    0 250 -293  0
4128500 2586500  1  8 24  -4.8  952  57  3.0 7  2.6  90    0    0 255 -288  0
4128500 2586500  1  9  1  -3.8  952  51  2.4 5  2.6  89    0    0 251 -285  0
4128500 2586500  1  9  2  -4.2  953  69  2.3 5  2.6  87    0    0 243 -282  0
4128500 2586500  1  9  3  -4.6  952  68  2.6 6  2.6  88    0    0 247 -280  0
4128500 2586500  1  9  4  -5.7  952  75  2.4 5  2.5  91    0    0 245 -280  0
4128500 2586500  1  9  5  -6.5  952  75  2.8 5  2.4  95    0    0 239 -281  0
4128500 2586500  1  9  6  -5.8  952  75  3.1 4  2.4  93    0    0 233 -281  0
4128500 2586500  1  9  7  -6.0  952  61  3.0 8  2.4  91    0    0 246 -280  0
4128500 2586500  1  9  8  -6.1  952  70  3.1 6  2.3  91    0    0 253 -279  0
4128500 2586500  1  9  9  -6.4  952  72  2.4 4  2.3  89    0    8 236 -278  0
4128500 2586500  1  9 10  -6.1  953  73  3.1 4  2.2  88   26   64 226 -278  0
4128500 2586500  1  9 11  -4.5  953  89  2.7 4  2.3  84   40  104 228 -280  0
4128500 2586500  1  9 12  -4.3  952  82  2.9 3  2.3  80  100  119 227 -284  0
4128500 2586500  1  9 13  -3.6  953 104  2.8 1  2.4  78  290   59 216 -290  0
4128500 2586500  1  9 14  -3.3  952 101  2.6 0  2.4  76  273   55 203 -294  0
4128500 2586500  1  9 15  -2.8  951 109  2.6 0  2.4  74  161   45 199 -297  0
4128500 2586500  1  9 16  -5.3  951 110  2.5 0  2.3  77    0    0 198 -297  0
4128500 2586500  1  9 17  -6.2  951 101  2.5 0  2.2  84    0    0 194 -295  0
4128500 2586500  1  9 18  -6.3  951  93  3.0 0  2.2  86    0    0 193 -292  0
4128500 2586500  1  9 19  -7.5  951 109  2.9 0  2.2  89    0    0 193 -290  0
4128500 2586500  1  9 20  -8.1  951 108  2.8 0  2.1  93    0    0 189 -290  0
4128500 2586500  1  9 21  -8.5  951 103  2.9 0  2.0  94    0    0 188 -290  0
4128500 2586500  1  9 22  -8.8  951 117  2.5 0  2.0  95    0    0 187 -290  0
4128500 2586500  1  9 23  -9.0  951 109  2.5 0  2.0  96    0    0 186 -290  0
4128500 2586500  1  9 24  -9.6  951  91  1.9 0  1.9  97    0    0 186 -290  0
4128500 2586500  1 10  1  -9.3  952 133  2.3 1  1.9  96    0    0 191 -290  0
4128500 2586500  1 10  2  -9.7  952  69  1.8 0  1.9  95    0    0 191 -291  0
4128500 2586500  1 10  3 -10.4  952 127  2.1 1  1.8  98    0    0 189 -291  0
4128500 2586500  1 10  4  -9.9  952 121  1.7 1  1.8  99    0    0 193 -290  0
4128500 2586500  1 10  5 -10.0  952 153  2.3 2  1.8  98    0    0 197 -290  0
4128500 2586500  1 10  6  -9.4  952 184  2.5 2  1.9  98    0    0 202 -289  0
4128500 2586500  1 10  7  -8.3  952 177  1.2 8  2.0  96    0    0 230 -290  0
4128500 2586500  1 10  8  -8.5  952 146  2.2 6  2.0  95    0    0 249 -289  0
4128500 2586500  1 10  9  -8.3  953 152  2.3 6  2.1  96    0   11 239 -286  0
4128500 2586500  1 10 10  -7.8  953 156  2.3 7  2.1  98   38   40 244 -288  0
4128500 2586500  1 10 11  -7.6  953 206  2.6 8  2.2  99   28   77 254 -292  0
4128500 2586500  1 10 12  -6.8  953 204  2.4 7  2.3  99    9  100 256 -298  0
4128500 2586500  1 10 13  -7.0  954 176  2.5 6  2.4  98   15  108 246 -303  0
4128500 2586500  1 10 14  -6.0  954 199  1.0 6  2.4  97   89   29 240 -306  0
4128500 2586500  1 10 15  -6.3  954 209  1.9 4  2.4  96   22   57 230 -307  0
4128500 2586500  1 10 16  -7.3  954 204  2.3 4  2.4  98    0   26 218 -306  0
4128500 2586500  1 10 17  -7.5  953 192  2.4 4  2.3 100    0    0 215 -303  0
4128500 2586500  1 10 18  -8.1  953 197  2.5 4  2.2 100    0    0 214 -299  0
4128500 2586500  1 10 19  -7.7  953 203  2.0 4  2.2 100    0    0 214 -296  0
4128500 2586500  1 10 20  -8.3  953 202  1.7 4  2.2 100    0    0 213 -294  0
4128500 2586500  1 10 21  -7.1  953 207  2.6 6  2.2  97    0    0 222 -293  0
4128500 2586500  1 10 22  -7.6  953 216  2.1 4  2.2  96    0    0 223 -292  0
4128500 2586500  1 10 23  -7.8  953 197  1.9 5  2.2  98    0    0 217 -291  0
4128500 2586500  1 10 24  -7.8  953 212  2.0 7  2.2  98    0    0 229 -291  0
4128500 2586500  1 11  1  -7.4  953 221  2.5 8  2.2  97    0    0 242 -291  0
4128500 2586500  1 11  2  -7.5  953 204  2.4 7  2.2  96    0    0 244 -290  0
4128500 2586500  1 11  3  -7.9  953 199  2.7 6  2.2  95    0    0 236 -289  0
4128500 2586500  1 11  4  -7.7  953 202  2.7 7  2.1  94    0    0 235 -289  0
4128500 2586500  1 11  5  -7.9  952 195  2.5 6  2.1  94    0    0 235 -289  0
4128500 2586500  1 11  6  -8.6  952 170  2.7 4  2.1  95    0    0 222 -289  0
4128500 2586500  1 11  7  -8.6  952 177  2.4 3  2.0  96    0    0 209 -288  0
4128500 2586500  1 11  8  -9.0  952 164  2.4 2  2.0  97    0    0 201 -287  0
4128500 2586500  1 11  9  -8.7  952 171  2.7 3  2.0  97    3   13 201 -286  0
4128500 2586500  1 11 10  -7.7  952 190  2.6 3  2.1  95   86   42 206 -286  0
4128500 2586500  1 11 11  -7.0  953 199  2.7 3  2.2  94  190   43 208 -287  0
4128500 2586500  1 11 12  -4.9  953 215  2.6 3  2.3  90  224   59 211 -290  0
4128500 2586500  1 11 13  -4.9  952 202  2.7 3  2.5  89  145  113 214 -294  0
4128500 2586500  1 11 14  -4.2  952 207  2.8 2  2.6  89  148   91 212 -297  0
4128500 2586500  1 11 15  -4.9  951 200  3.2 3  2.5  87   94   76 211 -298  0
4128500 2586500  1 11 16  -5.4  951 220  3.1 3  2.4  88   18   47 215 -298  0
4128500 2586500  1 11 17  -6.9  951 212  2.8 4  2.4  92    0    0 216 -295  0
4128500 2586500  1 11 18  -7.0  952 216  3.3 5  2.3  94    0    0 219 -292  0
4128500 2586500  1 11 19  -6.3  952 223  3.1 3  2.3  93    0    0 218 -289  0
4128500 2586500  1 11 20  -6.2  952 230  3.6 3  2.3  92    0    0 215 -288  0
4128500 2586500  1 11 21  -7.7  952 235  3.6 4  2.3  96    0    0 216 -288  0
4128500 2586500  1 11 22  -8.4  952 245  2.3 5  2.2 100    0    0 218 -287  0
4128500 2586500  1 11 23  -8.1  952 225  3.3 5  2.2 100    0    0 221 -286  0
