scenario;category;metric;device;year;value;unit
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_main_grid;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;to_main_grid;20;0;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;from_network;20;664588.739;kWh
ghd6;power_profile_devs_by_year;power_kW;from_network;20;625;kW
ghd6;power_profile_devs_by_year;power_profile_energy_kwh;to_network;20;0.0;kWh
ghd6;power_profile_devs_by_year;power_kW;to_network;20;0;kW
ghd6;yearly_totals;from_el_grid_total;;0;3705;MWh
ghd6;yearly_totals;from_el_grid_total;;5;3511;MWh
ghd6;yearly_totals;from_el_grid_total;;10;3370;MWh
ghd6;yearly_totals;from_el_grid_total;;15;3278;MWh
ghd6;yearly_totals;from_el_grid_total;;20;3189;MWh
ghd6;yearly_totals;to_el_grid_total;;0;0;MWh
ghd6;yearly_totals;to_el_grid_total;;5;0;MWh
ghd6;yearly_totals;to_el_grid_total;;10;0;MWh
ghd6;yearly_totals;to_el_grid_total;;15;0;MWh
ghd6;yearly_totals;to_el_grid_total;;20;0;MWh
ghd6;yearly_totals;from_el_main_grid_total;;0;3089;MWh
ghd6;yearly_totals;from_el_main_grid_total;;5;2897;MWh
ghd6;yearly_totals;from_el_main_grid_total;;10;2724;MWh
ghd6;yearly_totals;from_el_main_grid_total;;15;2605;MWh
ghd6;yearly_totals;from_el_main_grid_total;;20;2524;MWh
ghd6;yearly_totals;to_el_main_grid_total;;0;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;5;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;10;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;15;0;MWh
ghd6;yearly_totals;to_el_main_grid_total;;20;0;MWh
ghd6;yearly_totals;from_network_total;;0;616;MWh
ghd6;yearly_totals;from_network_total;;5;613;MWh
ghd6;yearly_totals;from_network_total;;10;646;MWh
ghd6;yearly_totals;from_network_total;;15;673;MWh
ghd6;yearly_totals;from_network_total;;20;664;MWh
ghd6;yearly_totals;to_network_total;;0;0;MWh
ghd6;yearly_totals;to_network_total;;5;0;MWh
ghd6;yearly_totals;to_network_total;;10;0;MWh
ghd6;yearly_totals;to_network_total;;15;0;MWh
ghd6;yearly_totals;to_network_total;;20;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;0;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;5;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;10;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;15;0;MWh
ghd6;yearly_totals;from_gas_grid_total;;20;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;0;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;5;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;10;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;15;0;MWh
ghd6;yearly_totals;to_gas_grid_total;;20;0;MWh
ghd6;yearly_totals;biom_import_total;;0;0;MWh
ghd6;yearly_totals;biom_import_total;;5;0;MWh
ghd6;yearly_totals;biom_import_total;;10;0;MWh
ghd6;yearly_totals;biom_import_total;;15;0;MWh
ghd6;yearly_totals;biom_import_total;;20;0;MWh
ghd6;yearly_totals;waste_import_total;;0;0;MWh
ghd6;yearly_totals;waste_import_total;;5;0;MWh
ghd6;yearly_totals;waste_import_total;;10;0;MWh
ghd6;yearly_totals;waste_import_total;;15;0;MWh
ghd6;yearly_totals;waste_import_total;;20;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;0;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;5;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;10;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;15;0;MWh
ghd6;yearly_totals;hydrogen_import_total;;20;0;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;0;4121.817118577737;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;5;3773.3531154655116;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;10;3455.4354559345093;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;15;3165.7393351852447;MWh
ghd6;yearly_totals;total_heat_demand_by_year;;20;2884.844995831557;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;0;4042.824884628455;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;5;3694.799332272051;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;10;3377.6088849678968;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;15;3102.14861316779;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_dem;;20;2826.2086841779787;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;0;78.9922339492826;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;5;78.55378319346089;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;10;77.8265709666123;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;15;63.59072201745512;MWh
ghd6;yearly_totals;total_heat_demand_by_year_only_tes;;20;58.63631165357809;MWh
ghd6;yearly_totals;total_power_demand_by_year;;0;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;5;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;10;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;15;2276.01863182909;MWh
ghd6;yearly_totals;total_power_demand_by_year;;20;2276.01863182909;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;0;4121.817118;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;5;3773.353115;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;10;3455.4354559999997;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;15;3165.7393349999998;MWh
ghd6;yearly_totals;total_heat_supply_by_year;;20;2884.844996;MWh
ghd6;yearly_totals;total_power_supply_by_year;;0;3705.824952;MWh
ghd6;yearly_totals;total_power_supply_by_year;;5;3511.121473;MWh
ghd6;yearly_totals;total_power_supply_by_year;;10;3370.741883;MWh
ghd6;yearly_totals;total_power_supply_by_year;;15;3278.7686280000003;MWh
ghd6;yearly_totals;total_power_supply_by_year;;20;3189.0497669999995;MWh
