Koordinatensystem : Lambert konform konisch
Rechtswert        : 4246500 Meter
Hochwert          : 2437500 Meter
Hoehenlage        : 307 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4246500 2437500  1  4  7   0.0  989 276  2.1 8  3.5  92    0    0 282 -276  1
4246500 2437500  1  4  8  -0.6  989 298  1.9 8  3.5  93    0    0 282 -275  1
4246500 2437500  1  4  9  -0.1  989 277  2.0 8  3.6  95   32    5 282 -276  1
4246500 2437500  1  4 10   0.5  990 281  2.9 8  3.7  93   15   38 285 -280  1
4246500 2437500  1  4 11  -0.1  990  97  2.1 7  3.6  92    0   52 279 -290  1
4246500 2437500  1  4 12   0.0  990  83  1.4 8  3.7  95    0   39 279 -303  1
4246500 2437500  1  4 13   0.4  989  71  1.4 8  3.8  95   15   97 289 -311  1
4246500 2437500  1  4 14   1.2  988  78  0.7 6  3.8  93  125   26 279 -314  1
4246500 2437500  1  4 15   1.6  987  92  1.0 4  4.0  92   45   53 255 -315  1
4246500 2437500  1  4 16   1.1  987 100  0.8 7  4.1  95    0   38 263 -313  1
4246500 2437500  1  4 17   1.1  987  88  0.8 7  4.1  96    0    4 285 -313  1
4246500 2437500  1  4 18   0.6  986 134  0.0 6  4.0  95    0    0 277 -312  1
4246500 2437500  1  4 19   0.8  986 171  0.7 7  3.9  96    0    0 279 -311  1
4246500 2437500  1  4 20   0.7  986 188  1.5 8  4.0  96    0    0 296 -312  1
4246500 2437500  1  4 21   0.9  986 189  0.5 7  3.9  95    0    0 296 -314  1
4246500 2437500  1  4 22   1.0  986 163  0.5 8  3.9  93    0    0 297 -315  1
4246500 2437500  1  4 23   1.2  985 188  0.5 8  3.9  93    0    0 307 -317  1
4246500 2437500  1  4 24   1.3  985 167  0.5 8  4.0  94    0    0 308 -318  1
4246500 2437500  1  5  1   1.6  985 164  1.0 8  4.0  92    0    0 309 -318  1
4246500 2437500  1  5  2   1.1  985 209  0.5 8  4.0  92    0    0 307 -319  1
4246500 2437500  1  5  3   1.6  985 232  0.5 8  4.0  93    0    0 309 -319  1
4246500 2437500  1  5  4   1.6  985 231  0.0 8  4.1  93    0    0 309 -319  1
4246500 2437500  1  5  5   1.8  984 246  0.5 7  4.2  94    0    0 303 -319  1
4246500 2437500  1  5  6   2.4  984 242  0.5 8  4.3  94    0    0 304 -319  1
4246500 2437500  1  5  7   2.3  984 259  1.0 8  4.4  94    0    0 314 -319  1
4246500 2437500  1  5  8   2.7  985 263  2.6 8  4.5  95    0    0 316 -319  1
4246500 2437500  1  5  9   2.9  985 259  2.2 8  4.5  94    9   11 319 -319  1
4246500 2437500  1  5 10   3.4  986 308  3.2 7  4.6  94   39   49 316 -319  1
4246500 2437500  1  5 11   4.9  987 307  2.6 6  4.9  92    9   81 308 -319  1
4246500 2437500  1  5 12   5.3  987 320  3.7 8  5.2  92    0   43 318 -319  1
4246500 2437500  1  5 13   6.1  987 313  2.8 8  5.2  89   37  128 330 -320  1
4246500 2437500  1  5 14   5.9  987 293  2.7 7  5.1  86    5  101 324 -320  1
4246500 2437500  1  5 15   6.5  987 252  1.6 5  4.9  81    5   82 306 -320  1
4246500 2437500  1  5 16   6.3  988  59  1.2 5  4.7  77   34   39 293 -320  1
4246500 2437500  1  5 17   4.6  988  54  0.7 5  4.7  82    0    6 289 -320  1
4246500 2437500  1  5 18   3.6  988  51  0.7 6  4.6  87    0    0 288 -320  1
4246500 2437500  1  5 19   3.2  988  62  0.4 7  4.4  88    0    0 295 -320  1
4246500 2437500  1  5 20   2.5  988  56  0.7 6  4.3  90    0    0 291 -320  1
4246500 2437500  1  5 21   0.4  988  34  1.7 3  3.9  90    0    0 264 -320  1
4246500 2437500  1  5 22   0.1  988  67  1.1 7  3.6  90    0    0 264 -319  1
4246500 2437500  1  5 23  -0.3  989   1  0.6 6  3.5  90    0    0 280 -318  1
4246500 2437500  1  5 24  -0.3  989 352  0.8 7  3.4  90    0    0 278 -318  1
4246500 2437500  1  6  1  -1.0  987 358  1.7 8  3.4  91    0    0 286 -318  1
4246500 2437500  1  6  2  -1.1  987   6  2.2 8  3.3  93    0    0 287 -318  1
4246500 2437500  1  6  3  -1.1  987  15  1.2 8  3.3  93    0    0 286 -317  1
4246500 2437500  1  6  4  -1.5  986  11  1.5 8  3.3  92    0    0 286 -317  1
4246500 2437500  1  6  5  -1.5  986  22  1.7 8  3.2  92    0    0 285 -315  1
4246500 2437500  1  6  6  -1.6  986  38  1.7 6  3.2  93    0    0 274 -313  1
4246500 2437500  1  6  7  -1.3  985  87  1.8 8  3.3  94    0    0 273 -312  1
4246500 2437500  1  6  8  -1.3  985  52  1.9 6  3.3  94    0    0 274 -311  1
4246500 2437500  1  6  9  -1.4  985  32  1.0 6  3.3  94   20   13 266 -310  1
4246500 2437500  1  6 10  -1.4  986  20  0.5 8  3.3  93   26   59 275 -311  1
4246500 2437500  1  6 11  -1.0  986  57  0.5 8  3.3  91   89   77 286 -314  1
4246500 2437500  1  6 12  -0.7  987  17  0.8 6  3.3  90  141  106 275 -317  1
4246500 2437500  1  6 13  -0.6  987  29  1.0 7  3.4  91   52  140 268 -318  1
4246500 2437500  1  6 14  -0.5  987  22  0.5 7  3.5  93   26  126 271 -319  1
4246500 2437500  1  6 15  -0.2  987  21  0.8 7  3.5  93   14   94 272 -319  1
4246500 2437500  1  6 16   0.1  987  39  0.1 6  3.6  92    1   40 268 -318  1
4246500 2437500  1  6 17  -0.2  987  68  1.4 6  3.6  92    0    4 263 -315  1
4246500 2437500  1  6 18   0.1  987 133  0.3 6  3.6  93    0    0 263 -310  1
4246500 2437500  1  6 19   0.2  988 189  0.2 8  3.6  93    0    0 273 -307  1
4246500 2437500  1  6 20   0.0  988 183  0.0 8  3.7  93    0    0 284 -304  1
4246500 2437500  1  6 21   0.0  988 195  1.3 7  3.7  94    0    0 281 -302  1
4246500 2437500  1  6 22   0.0  988 209  1.3 8  3.6  93    0    0 282 -299  1
4246500 2437500  1  6 23  -0.3  988 208  0.6 8  3.6  93    0    0 289 -297  1
4246500 2437500  1  6 24  -0.3  989 234  0.6 8  3.6  94    0    0 291 -297  1
4246500 2437500  1  7  1  -0.1  989 222  0.5 8  3.6  94    0    0 293 -296  1
4246500 2437500  1  7  2   0.0  989 184  0.5 8  3.7  95    0    0 297 -297  1
4246500 2437500  1  7  3   0.3  989 138  0.3 8  3.7  95    0    0 302 -303  1
4246500 2437500  1  7  4   0.3  989 121  0.1 8  3.8  95    0    0 305 -307  1
4246500 2437500  1  7  5   0.3  989 107  0.2 8  3.8  95    0    0 306 -310  1
4246500 2437500  1  7  6   0.5  990 119  0.0 7  3.8  94    0    0 300 -312  1
4246500 2437500  1  7  7   0.3  990  53  0.2 7  3.8  94    0    0 295 -313  1
4246500 2437500  1  7  8   0.2  990 207  0.8 7  3.8  95    0    0 295 -314  1
4246500 2437500  1  7  9   0.4  991 173  0.0 7  3.8  96    1   15 294 -315  1
4246500 2437500  1  7 10   0.3  991 183  0.9 7  3.8  96   19   78 295 -316  1
4246500 2437500  1  7 11   0.5  991 179  0.7 7  3.9  97    5   95 295 -317  1
4246500 2437500  1  7 12   0.7  991 207  1.6 8  3.9  97    0   71 302 -319  1
4246500 2437500  1  7 13   0.8  991 310  0.0 7  4.0  97    1  112 301 -319  1
4246500 2437500  1  7 14   1.3  990  13  0.8 5  4.0  96   25  155 281 -320  1
4246500 2437500  1  7 15   1.0  989   1  0.0 5  4.0  95   27  123 267 -320  1
4246500 2437500  1  7 16   1.2  989  27  0.6 5  4.0  95    0   25 266 -320  1
4246500 2437500  1  7 17   0.9  989  43  0.5 2  4.0  94    0    5 249 -319  1
4246500 2437500  1  7 18   1.1  989  29  0.6 2  3.9  94    0    0 233 -318  1
4246500 2437500  1  7 19   1.2  989  74  1.3 7  3.9  93    0    0 260 -318  1
4246500 2437500  1  7 20   1.3  989 136  1.3 8  3.9  93    0    0 289 -318  1
4246500 2437500  1  7 21   1.2  989 114  1.3 4  3.9  92    0    0 273 -318  1
4246500 2437500  1  7 22   1.3  989  68  1.2 7  3.8  90    0    0 268 -317  1
4246500 2437500  1  7 23   0.7  989  30  1.3 7  3.7  89    0    0 282 -318  1
4246500 2437500  1  7 24   1.3  989  25  0.9 0  3.7  89    0    0 247 -318  1
4246500 2437500  1  8  1   0.0  988  83  1.1 7  3.5  86    0    0 245 -318  1
4246500 2437500  1  8  2  -0.2  988  14  1.6 8  3.2  82    0    0 283 -318  1
4246500 2437500  1  8  3  -0.5  988 360  1.0 8  3.1  82    0    0 289 -317  1
4246500 2437500  1  8  4  -1.0  988  43  1.3 8  3.1  83    0    0 290 -315  1
4246500 2437500  1  8  5   0.3  988  82  1.4 7  3.2  83    0    0 286 -313  1
4246500 2437500  1  8  6   0.1  988  58  1.4 8  3.4  87    0    0 289 -311  1
4246500 2437500  1  8  7  -0.5  988  74  1.5 8  3.6  93    0    0 294 -310  1
4246500 2437500  1  8  8  -0.9  987  86  1.6 7  3.5  95    0    0 288 -309  1
4246500 2437500  1  8  9  -0.2  988  87  2.2 7  3.5  94    4   19 283 -309  1
4246500 2437500  1  8 10  -0.1  989 103  1.6 5  3.4  90   12   76 272 -311  1
4246500 2437500  1  8 11   0.0  989 153  0.6 7  3.4  87   25  116 273 -314  1
4246500 2437500  1  8 12  -0.2  989 245  1.5 4  3.4  89    8  139 267 -317  1
4246500 2437500  1  8 13   0.3  989 253  1.6 8  3.5  89    5  137 274 -318  1
4246500 2437500  1  8 14   0.6  988 286  1.8 7  3.5  88   12  142 293 -319  1
4246500 2437500  1  8 15   0.0  988 306  1.9 8  3.5  89    1   82 292 -319  1
4246500 2437500  1  8 16   0.7  988 275  1.8 7  3.5  89    0   38 294 -318  1
4246500 2437500  1  8 17  -0.2  988 256  1.7 7  3.5  88    0    5 288 -315  1
4246500 2437500  1  8 18  -0.3  988 141  2.2 8  3.4  89    0    0 294 -310  1
4246500 2437500  1  8 19  -0.7  988  41  0.7 8  3.3  89    0    0 299 -309  1
4246500 2437500  1  8 20  -1.0  988  44  0.7 8  3.3  90    0    0 299 -313  1
4246500 2437500  1  8 21  -0.5  988  19  0.8 7  3.3  89    0    0 293 -315  1
4246500 2437500  1  8 22  -0.8  988  40  1.7 8  3.2  87    0    0 293 -315  1
4246500 2437500  1  8 23  -1.1  988  43  1.6 8  3.2  88    0    0 298 -316  1
4246500 2437500  1  8 24  -1.6  988  21  1.3 7  3.1  88    0    0 291 -316  1
4246500 2437500  1  9  1  -1.6  988  31  1.2 8  3.0  88    0    0 290 -316  1
4246500 2437500  1  9  2  -2.0  987  38  1.3 8  3.0  88    0    0 295 -316  1
4246500 2437500  1  9  3  -1.8  987  24  1.6 8  3.0  88    0    0 295 -316  1
4246500 2437500  1  9  4  -2.0  987  23  1.7 8  2.9  86    0    0 296 -316  1
4246500 2437500  1  9  5  -2.3  987  24  1.1 8  2.9  88    0    0 295 -316  1
4246500 2437500  1  9  6  -1.9  987  69  1.7 6  2.9  88    0    0 285 -316  1
4246500 2437500  1  9  7  -2.5  987 201  2.0 7  2.9  87    0    0 279 -316  1
4246500 2437500  1  9  8  -2.7  987 239  1.9 7  2.9  89    0    0 284 -316  1
4246500 2437500  1  9  9  -2.6  987 254  1.2 7  2.9  89    6   23 283 -316  1
4246500 2437500  1  9 10  -3.0  987 254  1.6 8  2.8  90   14   78 288 -316  1
4246500 2437500  1  9 11  -2.4  987 236  1.2 8  2.9  90    5   97 294 -317  1
4246500 2437500  1  9 12  -2.0  987 119  0.5 8  2.9  88    0  101 295 -318  1
4246500 2437500  1  9 13  -1.8  987 182  0.6 7  3.0  88    5  135 289 -319  1
4246500 2437500  1  9 14  -1.8  987 253  0.7 7  3.1  91    1  107 284 -319  1
4246500 2437500  1  9 15  -1.5  987 190  1.0 7  3.2  94    2   91 285 -320  1
4246500 2437500  1  9 16  -1.3  987 183  0.9 8  3.3  95    0   42 291 -320  1
4246500 2437500  1  9 17  -1.5  987 188  0.7 8  3.4  96    0    6 296 -319  1
4246500 2437500  1  9 18  -1.4  987 190  0.7 8  3.3  95    0    0 295 -319  1
4246500 2437500  1  9 19  -1.2  988 224  1.2 8  3.3  94    0    0 295 -319  1
4246500 2437500  1  9 20  -1.2  988 174  0.5 8  3.3  94    0    0 295 -319  1
4246500 2437500  1  9 21  -1.4  988 156  1.1 8  3.3  94    0    0 294 -318  1
4246500 2437500  1  9 22  -0.9  989 190  0.0 8  3.3  93    0    0 293 -318  1
4246500 2437500  1  9 23  -1.0  990 291  0.2 8  3.3  92    0    0 294 -318  1
4246500 2437500  1  9 24  -0.9  990 360  1.6 8  3.3  92    0    0 293 -317  1
4246500 2437500  1 10  1  -1.0  990  59  1.3 8  3.3  91    0    0 293 -316  1
4246500 2437500  1 10  2  -1.6  991 350  1.3 8  3.2  92    0    0 291 -316  1
4246500 2437500  1 10  3  -1.5  991  66  0.8 8  3.2  92    0    0 290 -315  1
4246500 2437500  1 10  4  -2.0  992  25  0.9 8  3.2  93    0    0 289 -315  1
4246500 2437500  1 10  5  -1.6  992 298  0.7 8  3.2  94    0    0 289 -316  1
4246500 2437500  1 10  6  -1.9  993 298  0.5 6  3.2  93    0    0 279 -316  1
4246500 2437500  1 10  7  -1.5  993 188  1.1 8  3.2  93    0    0 278 -316  1
4246500 2437500  1 10  8  -1.7  993 194  1.3 6  3.2  92    0    0 279 -316  1
4246500 2437500  1 10  9  -1.5  994 264  1.0 7  3.1  90    6   25 273 -316  1
4246500 2437500  1 10 10  -2.3  995 216  1.2 8  3.0  88   23   87 280 -317  1
4246500 2437500  1 10 11  -2.0  995 199  1.0 8  3.0  90    6  103 284 -318  1
4246500 2437500  1 10 12  -2.2  996 199  0.4 7  3.0  92    6  134 278 -319  1
4246500 2437500  1 10 13  -1.9  996 221  0.4 5  3.1  95   10  154 262 -320  1
4246500 2437500  1 10 14  -0.8  996 234  0.2 7  3.3  94    7  135 265 -320  1
4246500 2437500  1 10 15   0.0  996 203  0.3 6  3.4  92   11  115 271 -320  1
4246500 2437500  1 10 16   0.4  996 193  2.1 8  3.6  91    3   56 278 -322  1
4246500 2437500  1 10 17   0.0  996 169  1.3 7  3.6  93    0    1 283 -321  1
4246500 2437500  1 10 18  -0.1  997 135  1.1 7  3.6  94    0    0 277 -320  1
4246500 2437500  1 10 19  -0.2  997 187  1.2 8  3.6  94    0    0 282 -320  1
4246500 2437500  1 10 20  -0.2  997 138  1.4 8  3.5  93    0    0 286 -320  1
4246500 2437500  1 10 21  -0.2  998 219  1.3 8  3.5  93    0    0 286 -319  1
4246500 2437500  1 10 22  -0.2  998 121  1.1 7  3.6  94    0    0 281 -319  1
4246500 2437500  1 10 23  -0.2  999  92  1.6 7  3.6  94    0    0 277 -319  1
4246500 2437500  1 10 24  -0.3  999 148  1.7 4  3.5  93    0    0 265 -317  1
4246500 2437500  1 11  1  -0.3  999 157  1.4 4  3.5  93    0    0 252 -315  1
4246500 2437500  1 11  2  -0.1  999 160  1.3 8  3.5  93    0    0 268 -313  1
4246500 2437500  1 11  3  -0.2  999 167  1.4 8  3.5  92    0    0 285 -311  1
4246500 2437500  1 11  4  -0.2  999  54  0.7 8  3.5  91    0    0 285 -308  1
4246500 2437500  1 11  5  -0.1  999  17  0.8 8  3.5  92    0    0 284 -306  1
4246500 2437500  1 11  6  -0.1  999  16  0.6 6  3.5  92    0    0 275 -304  1
4246500 2437500  1 11  7  -0.5  999  47  0.4 4  3.5  92    0    0 257 -303  1
4246500 2437500  1 11  8   0.3 1000  14  1.1 7  3.5  92    0    0 260 -302  1
4246500 2437500  1 11  9  -0.1 1000   3  0.3 7  3.5  91    9   23 273 -300  1
4246500 2437500  1 11 10   0.4 1001 149  1.0 7  3.6  92   31   81 271 -301  1
4246500 2437500  1 11 11   0.3 1001  39  0.6 7  3.6  91    8  102 271 -305  1
4246500 2437500  1 11 12   0.8 1001 153  0.8 7  3.6  89    2  115 270 -311  1
4246500 2437500  1 11 13   0.9 1001 338  0.9 7  3.6  88    3  127 272 -315  1
4246500 2437500  1 11 14   1.3 1001 222  1.4 5  3.6  86    7  131 263 -317  1
4246500 2437500  1 11 15   1.1 1000 354  1.5 7  3.6  86    3   93 263 -318  1
4246500 2437500  1 11 16   0.9 1000 328  1.5 7  3.6  87    0   46 274 -316  1
4246500 2437500  1 11 17   0.9 1000  57  2.0 7  3.6  88    0    8 273 -312  1
4246500 2437500  1 11 18   0.6 1001  98  2.0 7  3.6  88    0    0 272 -306  1
4246500 2437500  1 11 19   0.4 1001 100  1.5 6  3.5  89    0    0 266 -302  1
4246500 2437500  1 11 20  -0.9 1001 107  2.2 3  3.4  91    0    0 245 -300  1
4246500 2437500  1 11 21  -0.7 1001 106  2.2 0  3.2  88    0    0 215 -297  1
4246500 2437500  1 11 22  -1.2 1001 116  1.6 3  3.1  85    0    0 215 -295  1
4246500 2437500  1 11 23  -1.5 1001 112  1.4 4  3.0  87    0    0 234 -293  1
4246500 2437500  1 11 24  -0.7 1000 125  1.7 2  3.0  85    0    0 230 -292  1
4246500 2437500  1 12  1  -2.1 1000 109  1.3 1  2.9  83    0    0 215 -290  1
