Koordinatensystem : Lambert konform konisch
Rechtswert        : 4049500 Meter
Hochwert          : 2342500 Meter
Hoehenlage        : 725 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4049500 2342500  1  1 21   1.6  923 193  1.9 8  3.0  68    0    0 284 -319  2
4049500 2342500  1  1 22   1.6  923 225  2.1 6  3.0  65    0    0 278 -319  2
4049500 2342500  1  1 23   0.8  923 192  2.2 6  3.1  69    0    0 267 -319  2
4049500 2342500  1  1 24   0.8  923 210  1.7 7  3.2  72    0    0 280 -319  2
4049500 2342500  1  2  1   1.1  923 259  2.5 8  3.2  72    0    0 296 -320  2
4049500 2342500  1  2  2   0.8  923 173  3.3 7  3.3  75    0    0 297 -320  2
4049500 2342500  1  2  3   1.8  923 169  3.2 7  3.4  75    0    0 289 -320  2
4049500 2342500  1  2  4   1.8  923 143  3.9 7  3.5  74    0    0 291 -319  2
4049500 2342500  1  2  5   1.6  922 121  2.4 6  3.6  78    0    0 286 -319  2
4049500 2342500  1  2  6   1.1  922 110  1.8 5  3.7  80    0    0 271 -319  2
4049500 2342500  1  2  7   1.3  921 196  3.0 4  3.6  79    0    0 255 -319  2
4049500 2342500  1  2  8   1.3  920 313  2.6 4  3.5  76    0    0 247 -320  2
4049500 2342500  1  2  9   0.5  920 227  3.9 5  3.6  81    1   15 256 -320  2
4049500 2342500  1  2 10   2.1  921 299  5.8 7  3.9  85    9   66 277 -320  2
4049500 2342500  1  2 11   2.8  921 273  3.5 7  4.3  86   12  106 293 -320  2
4049500 2342500  1  2 12   3.7  923 229  2.4 6  4.6  86   28  150 286 -320  2
4049500 2342500  1  2 13   4.0  923 214  2.2 8  4.6  85    1  104 295 -322  2
4049500 2342500  1  2 14   4.7  922 216  3.4 8  4.8  84    0   77 314 -327  2
4049500 2342500  1  2 15   5.0  922 216  5.0 8  5.0  85    0   47 317 -329  2
4049500 2342500  1  2 16   4.2  922 253  4.4 8  5.1  88    1   42 316 -328  2
4049500 2342500  1  2 17   3.9  922 213  5.0 8  5.0  90    0    1 315 -327  2
4049500 2342500  1  2 18   3.9  922 222  3.8 8  4.9  90    0    0 314 -326  2
4049500 2342500  1  2 19   2.7  922 188  3.2 7  4.8  90    0    0 304 -325  2
4049500 2342500  1  2 20   2.3  921 200  2.6 7  4.6  91    0    0 293 -325  2
4049500 2342500  1  2 21   1.3  921 192  0.9 7  4.4  93    0    0 291 -325  2
4049500 2342500  1  2 22   1.8  921 171  2.6 6  4.4  94    0    0 285 -325  2
4049500 2342500  1  2 23   2.7  921 178  2.8 6  4.5  91    0    0 282 -325  2
4049500 2342500  1  2 24   3.5  922 146  2.6 7  4.6  88    0    0 291 -325  2
4049500 2342500  1  3  1   2.5  922 231  1.2 6  4.6  89    0    0 290 -324  2
4049500 2342500  1  3  2   2.7  922 195  3.8 7  4.6  92    0    0 291 -323  2
4049500 2342500  1  3  3   2.8  922 201  3.4 7  4.7  92    0    0 297 -322  2
4049500 2342500  1  3  4   3.8  923 245  2.8 7  4.7  89    0    0 299 -320  2
4049500 2342500  1  3  5   3.4  924 249  2.8 8  4.7  88    0    0 304 -322  2
4049500 2342500  1  3  6   3.0  923 232  4.1 7  4.7  90    0    0 302 -323  2
4049500 2342500  1  3  7   3.1  923 232  3.5 8  4.7  90    0    0 301 -322  2
4049500 2342500  1  3  8   3.5  924 241  4.1 8  4.6  87    0    0 306 -323  2
4049500 2342500  1  3  9   3.5  924 240  5.2 7  4.5  83    6   15 300 -324  2
4049500 2342500  1  3 10   4.6  926 249  6.2 5  4.4  78   78   55 281 -324  2
4049500 2342500  1  3 11   5.3  927 244  8.1 3  4.3  73  138   87 258 -326  2
4049500 2342500  1  3 12   5.6  927 245  6.2 3  4.2  69  185  108 251 -330  2
4049500 2342500  1  3 13   5.7  927 250  7.2 3  4.2  68  201  113 256 -333  2
4049500 2342500  1  3 14   5.5  927 255  6.4 3  4.3  69  195  102 258 -334  2
4049500 2342500  1  3 15   4.8  927 236  4.9 3  4.4  74  135   83 257 -332  2
4049500 2342500  1  3 16   4.5  928 228  4.0 5  4.5  78   47   51 264 -329  2
4049500 2342500  1  3 17   3.7  927 232  3.0 6  4.5  80    2   12 275 -323  2
4049500 2342500  1  3 18   3.3  928 242  2.5 5  4.3  82    0    0 272 -320  2
4049500 2342500  1  3 19   2.9  929 223  2.3 5  4.2  82    0    0 265 -319  2
4049500 2342500  1  3 20   1.3  929 235  2.5 3  4.1  85    0    0 252 -317  2
4049500 2342500  1  3 21   0.1  929 206  2.8 2  3.9  90    0    0 232 -315  2
4049500 2342500  1  3 22  -1.3  929 168  2.2 2  3.8  95    0    0 222 -314  2
4049500 2342500  1  3 23  -2.4  928 134  2.2 2  3.6  99    0    0 220 -314  2
4049500 2342500  1  3 24  -1.9  928 131  2.5 2  3.4  97    0    0 219 -315  2
4049500 2342500  1  4  1  -0.6  928 128  2.9 2  3.4  91    0    0 222 -315  2
4049500 2342500  1  4  2  -1.3  928 123  2.9 3  3.4  89    0    0 224 -315  2
4049500 2342500  1  4  3  -2.3  926 119  2.6 2  3.3  92    0    0 220 -315  2
4049500 2342500  1  4  4  -1.6  926 132  2.0 3  3.3  92    0    0 218 -315  2
4049500 2342500  1  4  5  -1.1  926 138  1.5 3  3.2  86    0    0 224 -316  2
4049500 2342500  1  4  6  -0.6  925 133  1.8 5  3.1  79    0    0 233 -317  2
4049500 2342500  1  4  7  -0.3  924 147  2.3 4  3.0  75    0    0 238 -317  2
4049500 2342500  1  4  8  -2.9  923 109  2.4 6  3.1  85    0    0 240 -317  2
4049500 2342500  1  4  9  -1.3  923 169  2.6 6  3.3  92    0   12 253 -317  2
4049500 2342500  1  4 10   0.3  922 192  1.5 8  3.4  84    0   44 274 -318  2
4049500 2342500  1  4 11  -0.4  922 216  1.5 7  3.5  84    0   66 286 -320  2
4049500 2342500  1  4 12   0.5  922 217  1.6 6  3.6  86    6  128 269 -326  2
4049500 2342500  1  4 13   1.6  922 232  1.4 5  3.6  80   38  169 258 -331  2
4049500 2342500  1  4 14   3.2  921 234  2.0 7  3.6  73    3  111 272 -332  2
4049500 2342500  1  4 15   3.0  922 243  3.4 7  3.6  69    0   60 291 -335  2
4049500 2342500  1  4 16   4.2  923 248  3.6 8  3.5  66    0   32 300 -337  2
4049500 2342500  1  4 17   3.4  924 257  4.1 8  3.8  69    0    7 310 -334  2
4049500 2342500  1  4 18   2.9  923 235  3.7 7  4.2  80    0    0 302 -332  2
4049500 2342500  1  4 19   4.0  924 242  7.3 7  4.4  83    0    0 297 -331  2
4049500 2342500  1  4 20   4.9  925 240  6.3 7  4.5  78    0    0 299 -332  2
4049500 2342500  1  4 21   4.6  926 238  5.8 7  4.3  74    0    0 298 -331  2
4049500 2342500  1  4 22   4.7  926 226  4.0 7  4.1  71    0    0 297 -331  2
4049500 2342500  1  4 23   4.1  926 237  4.1 7  3.9  69    0    0 293 -329  2
4049500 2342500  1  4 24   3.5  926 203  5.0 6  3.8  69    0    0 282 -326  2
4049500 2342500  1  5  1   2.2  926 214  2.0 4  3.7  72    0    0 258 -323  2
4049500 2342500  1  5  2   0.4  926 199  4.2 4  3.6  79    0    0 242 -321  2
4049500 2342500  1  5  3  -0.8  925 182  3.4 0  3.4  83    0    0 218 -320  2
4049500 2342500  1  5  4   0.0  925 169  2.6 1  3.3  82    0    0 205 -320  2
4049500 2342500  1  5  5   2.0  925 171  1.3 1  3.2  72    0    0 216 -320  2
4049500 2342500  1  5  6   0.7  926 153  0.6 2  3.2  70    0    0 225 -320  2
4049500 2342500  1  5  7   1.6  925 182  1.4 4  3.3  72    0    0 241 -322  2
4049500 2342500  1  5  8   2.3  924 175  2.3 7  3.3  68    0    0 267 -325  2
4049500 2342500  1  5  9   2.9  923 136  2.4 7  3.3  66    4   11 283 -327  2
4049500 2342500  1  5 10   3.3  922 176  3.0 8  3.3  64    8   49 290 -330  2
4049500 2342500  1  5 11   3.6  921 216  2.4 8  3.4  63    0   57 298 -335  2
4049500 2342500  1  5 12   3.7  921 156  3.0 8  3.4  62    0   55 301 -341  2
4049500 2342500  1  5 13   4.4  921 152  3.0 7  3.5  62    2   95 298 -345  2
4049500 2342500  1  5 14   5.2  920 123  1.1 7  3.7  63    0   84 292 -347  2
4049500 2342500  1  5 15   4.8  919 147  2.6 8  3.8  64    0   60 303 -348  2
4049500 2342500  1  5 16   4.8  917 163  0.4 8  3.8  64    0   35 317 -348  2
4049500 2342500  1  5 17   5.6  918 217  0.5 8  3.7  61    0    3 320 -346  2
4049500 2342500  1  5 18   5.3  918 171  1.4 7  3.7  60    0    0 310 -344  2
4049500 2342500  1  5 19   6.0  918 207  2.7 7  3.8  61    0    0 302 -345  2
4049500 2342500  1  5 20   5.0  918 188  2.6 7  3.9  62    0    0 304 -348  2
4049500 2342500  1  5 21   4.1  916 191  1.9 7  4.0  69    0    0 302 -350  2
4049500 2342500  1  5 22   2.9  916 213  1.6 7  4.1  76    0    0 298 -350  2
4049500 2342500  1  5 23   4.3  916 161  1.6 7  4.2  78    0    0 299 -350  2
4049500 2342500  1  5 24   3.6  916 163  2.9 8  4.3  78    0    0 312 -351  2
4049500 2342500  1  6  1   4.4  916 180  1.5 6  4.3  78    0    0 306 -351  2
4049500 2342500  1  6  2   5.3  917 188  3.2 7  4.3  72    0    0 303 -351  2
4049500 2342500  1  6  3   5.4  918 190  2.4 7  4.5  73    0    0 311 -351  2
4049500 2342500  1  6  4   5.5  918 158  2.3 7  4.9  79    0    0 313 -350  2
4049500 2342500  1  6  5   5.5  918 176  2.8 7  5.0  81    0    0 312 -349  2
4049500 2342500  1  6  6   5.8  918 187  2.9 8  5.4  86    0    0 320 -349  2
4049500 2342500  1  6  7   5.4  919 193  1.2 8  5.7  91    0    0 324 -349  2
4049500 2342500  1  6  8   6.4  920 224  2.3 7  5.8  91    0    0 319 -348  2
4049500 2342500  1  6  9   6.0  919 233  4.3 7  6.0  92    0    8 315 -348  2
4049500 2342500  1  6 10   7.0  920 242  5.9 7  6.1  91    0   38 315 -349  2
4049500 2342500  1  6 11   7.3  921 228  6.5 8  6.0  87    0   50 320 -349  2
4049500 2342500  1  6 12   6.8  922 230  5.6 8  6.0  87    0   39 323 -350  2
4049500 2342500  1  6 13   6.1  923 249  4.9 8  5.9  89    0   37 320 -351  2
4049500 2342500  1  6 14   5.2  922 241  5.5 8  5.6  90    0   33 316 -350  2
4049500 2342500  1  6 15   5.1  923 265  4.5 7  5.4  90    0   38 309 -349  2
4049500 2342500  1  6 16   4.4  924 241  3.7 8  5.3  90    0   20 308 -347  2
4049500 2342500  1  6 17   4.0  925 260  2.6 8  5.1  91    0    4 311 -345  2
4049500 2342500  1  6 18   3.0  925 351  3.2 8  5.0  93    0    0 309 -342  2
4049500 2342500  1  6 19   2.9  925 315  2.4 7  4.8  94    0    0 302 -341  2
4049500 2342500  1  6 20   2.4  926   1  2.6 8  4.8  94    0    0 301 -338  2
4049500 2342500  1  6 21   2.1  926  34  2.2 8  4.7  96    0    0 306 -336  2
4049500 2342500  1  6 22   1.8  927  34  1.6 8  4.6  96    0    0 306 -334  2
4049500 2342500  1  6 23   1.6  927   9  1.8 8  4.5  95    0    0 306 -333  2
4049500 2342500  1  6 24   1.2  927 328  2.0 8  4.4  96    0    0 306 -332  2
4049500 2342500  1  7  1   0.5  927   0  1.3 8  4.3  98    0    0 305 -330  2
4049500 2342500  1  7  2   0.3  926 328  0.7 7  4.2  98    0    0 298 -328  2
4049500 2342500  1  7  3   0.2  927 308  1.2 6  4.1  96    0    0 286 -323  2
4049500 2342500  1  7  4   0.2  928  25  0.7 4  4.0  96    0    0 268 -320  2
4049500 2342500  1  7  5   0.0  928  14  0.6 6  4.0  96    0    0 268 -320  2
4049500 2342500  1  7  6  -0.2  928  96  0.9 4  4.0  97    0    0 265 -320  2
4049500 2342500  1  7  7  -0.2  929  62  0.5 6  4.0  98    0    0 263 -320  2
4049500 2342500  1  7  8  -0.3  929 175  0.7 8  4.0  99    0    0 290 -320  2
4049500 2342500  1  7  9  -0.2  929  99  1.0 8  4.0  99    0    8 303 -320  2
4049500 2342500  1  7 10  -0.1  929 109  0.9 7  4.0  99    0   31 297 -320  2
4049500 2342500  1  7 11   0.2  930  84  0.8 7  4.1  99    3   77 291 -320  2
4049500 2342500  1  7 12   0.2  930  90  0.7 8  4.1  99    0   68 298 -320  2
4049500 2342500  1  7 13   0.4  930  87  0.7 7  4.1  98    3  104 298 -320  2
4049500 2342500  1  7 14   0.6  929 105  1.1 6  4.1  96    3   91 286 -320  2
4049500 2342500  1  7 15   0.5  929 113  1.1 8  4.1  94    0   48 293 -320  2
4049500 2342500  1  7 16   0.3  929 142  1.1 7  4.0  94    0   33 298 -320  2
4049500 2342500  1  7 17   0.2  929  99  0.9 7  4.0  95    0    7 292 -320  2
4049500 2342500  1  7 18  -0.1  929 152  1.1 7  4.0  95    0    0 290 -320  2
4049500 2342500  1  7 19   0.5  929 161  0.9 7  4.0  95    0    0 289 -320  2
4049500 2342500  1  7 20   0.3  930 268  1.3 8  4.0  94    0    0 294 -320  2
4049500 2342500  1  7 21  -0.2  930 256  1.4 8  4.0  97    0    0 298 -320  2
4049500 2342500  1  7 22   0.3  930 239  1.6 8  4.0  97    0    0 297 -320  2
4049500 2342500  1  7 23  -0.1  930 235  1.5 7  4.0  97    0    0 291 -320  2
4049500 2342500  1  7 24  -0.1  929 254  1.7 7  4.0  98    0    0 284 -320  2
4049500 2342500  1  8  1  -0.2  929 233  1.4 7  4.0  98    0    0 283 -320  2
4049500 2342500  1  8  2   0.0  929 252  1.4 7  4.0  98    0    0 283 -320  2
4049500 2342500  1  8  3  -0.1  928 272  1.1 6  4.0  97    0    0 277 -320  2
4049500 2342500  1  8  4  -0.4  929 294  1.5 6  4.0  98    0    0 271 -320  2
4049500 2342500  1  8  5  -0.4  928 335  0.4 4  4.0  99    0    0 257 -319  2
4049500 2342500  1  8  6  -0.3  928 336  0.0 6  4.0  98    0    0 256 -319  2
4049500 2342500  1  8  7  -0.2  928 341  0.6 8  4.0  98    0    0 286 -318  2
4049500 2342500  1  8  8  -0.1  928 247  0.7 8  4.0  97    0    0 300 -318  2
4049500 2342500  1  8  9  -0.2  928 258  0.7 8  4.0  97    0   12 301 -318  2
4049500 2342500  1  8 10   0.0  929  43  0.8 8  4.0  98    0   40 302 -319  2
4049500 2342500  1  8 11   0.4  929  12  0.5 7  4.1  98    0   69 297 -320  2
4049500 2342500  1  8 12   0.5  929  30  0.8 7  4.2  97    0   74 292 -320  2
4049500 2342500  1  8 13   0.4  928   0  1.1 7  4.1  97    5  101 291 -320  2
4049500 2342500  1  8 14   0.7  928 356  0.7 7  4.2  96   10   97 290 -320  2
4049500 2342500  1  8 15   0.4  928 347  0.9 7  4.1  96    2   69 291 -320  2
4049500 2342500  1  8 16   0.1  928 357  1.4 8  4.1  96   17   38 298 -320  2
4049500 2342500  1  8 17   0.0  928   4  0.9 7  4.0  96    0    6 299 -320  2
4049500 2342500  1  8 18  -0.2  928 342  0.9 8  4.0  96    0    0 297 -319  2
4049500 2342500  1  8 19  -0.2  928 348  1.0 6  4.0  97    0    0 291 -318  2
4049500 2342500  1  8 20  -0.5  928 347  1.1 8  4.0  98    0    0 290 -317  2
4049500 2342500  1  8 21  -0.3  929 344  0.7 8  4.0  99    0    0 300 -317  2
4049500 2342500  1  8 22  -0.4  929 267  1.2 8  4.0  99    0    0 301 -317  2
4049500 2342500  1  8 23  -0.3  929 289  1.2 8  4.0  99    0    0 301 -316  2
4049500 2342500  1  8 24  -0.3  929 282  1.1 8  4.0  99    0    0 300 -316  2
4049500 2342500  1  9  1  -0.1  930 291  1.4 8  4.0  98    0    0 299 -315  2
4049500 2342500  1  9  2  -0.2  930 305  1.4 6  4.0  98    0    0 286 -315  2
4049500 2342500  1  9  3  -0.2  931 312  2.2 6  4.0  98    0    0 274 -315  2
4049500 2342500  1  9  4  -0.3  931 320  2.5 6  4.0  98    0    0 275 -315  2
4049500 2342500  1  9  5  -0.4  931 301  2.7 8  3.9  97    0    0 285 -314  2
4049500 2342500  1  9  6  -0.7  931 300  2.7 8  3.8  96    0    0 293 -314  2
4049500 2342500  1  9  7  -0.8  931 269  2.7 8  3.7  94    0    0 292 -313  2
4049500 2342500  1  9  8  -1.3  931 279  3.3 6  3.6  93    0    0 279 -312  2
4049500 2342500  1  9  9  -1.6  932 262  2.9 5  3.4  92   18   13 263 -311  2
4049500 2342500  1  9 10  -1.0  932 239  3.1 4  3.4  91  142   29 252 -311  2
4049500 2342500  1  9 11  -0.3  933 234  2.8 1  3.4  86  239   49 232 -312  2
4049500 2342500  1  9 12   1.2  934 227  2.3 1  3.4  80  129  120 219 -314  2
4049500 2342500  1  9 13   1.9  933 221  1.9 0  3.4  74  179  108 215 -315  2
4049500 2342500  1  9 14   1.6  932 199  1.9 0  3.4  72  136  112 209 -315  2
4049500 2342500  1  9 15   0.9  932 195  1.0 0  3.5  77   89   91 209 -315  2
4049500 2342500  1  9 16   0.0  932 197  1.1 1  3.4  81   97   41 213 -315  2
4049500 2342500  1  9 17  -2.3  930 326  1.1 2  3.2  83    8   12 218 -310  2
4049500 2342500  1  9 18  -3.9  931 254  0.9 2  2.9  87    0    0 215 -299  2
4049500 2342500  1  9 19  -5.1  930 151  1.9 4  2.7  92    0    0 217 -285  2
4049500 2342500  1  9 20  -4.0  930  96  2.3 5  2.7  91    0    0 227 -271  2
4049500 2342500  1  9 21  -5.2  929 155  2.7 6  2.7  91    0    0 233 -272  2
4049500 2342500  1  9 22  -4.0  929  70  3.5 3  2.6  89    0    0 224 -281  2
4049500 2342500  1  9 23  -5.5  929  67  3.3 3  2.6  88    0    0 211 -283  2
4049500 2342500  1  9 24  -5.6  929 303  3.4 6  2.5  93    0    0 219 -283  2
4049500 2342500  1 10  1  -4.4  929 169  2.6 7  2.6  90    0    0 237 -281  2
4049500 2342500  1 10  2  -4.2  928 227  2.6 8  2.6  88    0    0 247 -280  2
4049500 2342500  1 10  3  -4.0  928 210  3.1 7  2.7  89    0    0 249 -279  2
4049500 2342500  1 10  4  -4.7  929 222  1.8 7  2.7  89    0    0 245 -279  2
4049500 2342500  1 10  5  -5.2  929 232  1.6 7  2.6  91    0    0 245 -280  2
4049500 2342500  1 10  6  -3.3  929 207  1.4 6  2.6  85    0    0 242 -282  2
4049500 2342500  1 10  7  -4.6  929 239  1.8 7  2.6  84    0    0 244 -283  2
4049500 2342500  1 10  8  -1.9  929 239  1.6 7  2.7  82    0    0 252 -284  2
4049500 2342500  1 10  9  -1.7  929 215  2.5 7  2.9  79    0    6 257 -283  2
4049500 2342500  1 10 10  -0.8  929 239  2.1 7  3.1  81    0   46 260 -284  2
4049500 2342500  1 10 11   0.4  931 216  2.5 7  3.2  78    1   84 263 -293  2
4049500 2342500  1 10 12   0.7  931 223  2.5 7  3.4  79    0   98 265 -304  2
4049500 2342500  1 10 13   1.3  931 273  2.3 8  3.6  82    0   81 273 -313  2
4049500 2342500  1 10 14   2.1  930 224  2.3 8  3.8  82    0   60 281 -318  2
4049500 2342500  1 10 15   1.5  930 195  2.4 7  3.9  82    6   92 277 -320  2
4049500 2342500  1 10 16   2.1  930 202  2.2 8  4.0  85   11   58 278 -319  2
4049500 2342500  1 10 17   1.7  930 222  2.7 8  4.1  86    0    8 285 -316  2
4049500 2342500  1 10 18   1.3  930 225  2.2 7  4.1  88    0    0 277 -312  2
4049500 2342500  1 10 19   1.8  930 176  2.4 7  4.1  88    0    0 271 -311  2
4049500 2342500  1 10 20   1.7  930 228  2.4 7  4.2  89    0    0 271 -312  2
4049500 2342500  1 10 21   1.6  930 191  2.0 7  4.2  91    0    0 272 -314  2
4049500 2342500  1 10 22   2.2  930 183  4.1 7  4.2  89    0    0 275 -317  2
4049500 2342500  1 10 23   2.5  930 169  3.2 7  4.3  87    0    0 277 -319  2
4049500 2342500  1 10 24   1.6  930 179  3.8 6  4.3  89    0    0 272 -319  2
4049500 2342500  1 11  1   2.4  930 175  3.3 6  4.3  89    0    0 266 -319  2
4049500 2342500  1 11  2   3.2  931 200  2.8 7  4.2  84    0    0 274 -319  2
4049500 2342500  1 11  3   2.7  931 213  2.6 8  4.2  82    0    0 287 -319  2
4049500 2342500  1 11  4   3.2  931 223  3.5 8  4.2  82    0    0 295 -320  2
4049500 2342500  1 11  5   3.0  931 203  2.8 7  4.2  82    0    0 291 -320  2
4049500 2342500  1 11  6   3.2  931 230  2.5 8  4.3  83    0    0 293 -320  2
4049500 2342500  1 11  7   2.8  931 222  2.0 8  4.3  84    0    0 301 -320  2
4049500 2342500  1 11  8   3.0  932 234  2.6 7  4.4  86    0    0 297 -320  2
4049500 2342500  1 11  9   3.3  932 219  2.8 8  4.5  86    0    9 299 -320  2
4049500 2342500  1 11 10   2.8  933 219  1.9 7  4.5  88    0   47 299 -320  2
4049500 2342500  1 11 11   3.1  933 208  1.8 7  4.6  91    2   86 293 -320  2
4049500 2342500  1 11 12   3.4  934 326  1.9 7  4.7  91    4  112 293 -320  2
4049500 2342500  1 11 13   4.0  934 259  1.6 7  4.9  91    6  125 293 -320  2
4049500 2342500  1 11 14   4.0  934 119  1.9 7  4.9  89    1   99 293 -320  2
4049500 2342500  1 11 15   3.6  934 113  1.7 6  4.8  89    0   77 287 -320  2
4049500 2342500  1 11 16   3.4  934  94  1.6 8  4.8  90    6   56 293 -320  2
4049500 2342500  1 11 17   3.0  934  42  1.8 7  4.7  92    0   10 297 -320  2
4049500 2342500  1 11 18   2.2  933  73  2.1 8  4.7  94    0    0 295 -319  2
4049500 2342500  1 11 19   1.4  934  32  2.3 7  4.6  98    0    0 293 -317  2
4049500 2342500  1 11 20   1.0  934  40  2.2 8  4.5 100    0    0 290 -316  2
4049500 2342500  1 11 21   1.4  935  51  2.9 8  4.4  99    0    0 294 -316  2
4049500 2342500  1 11 22   0.5  935  48  3.1 8  4.4  99    0    0 293 -316  2
4049500 2342500  1 11 23   0.5  935  50  3.1 8  4.3 100    0    0 293 -315  2
4049500 2342500  1 11 24   0.8  935  60  2.8 7  4.3  99    0    0 288 -314  2
4049500 2342500  1 12  1   1.0  936  61  3.3 8  4.3  98    0    0 289 -313  2
4049500 2342500  1 12  2   0.3  935  77  3.6 8  4.2  98    0    0 293 -313  2
4049500 2342500  1 12  3   0.3  934  67  4.2 8  4.1  98    0    0 292 -313  2
